Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),4LHE Temp (ºF),App message,
1007.0206399999996,1400,,0.08412243763189432,1.1235597987308636,18.788269863357545,3.1312874791980407,358.45572177575997,58.83147417892536,40.88508899436081,69.49526518750176,0.02748091850517517,0.01909793719113273,73.9625,,
1007.9989500000001,1400,,0.08436460258927307,1.113761882628843,18.77157165257352,3.132750552165573,358.76988104111996,58.80665145961531,41.03869385666915,69.78580286084123,0.027139311171031504,0.018939386191606306,73.9625,,
1009.0161550000003,1400,,0.08413403215394384,1.1260852487133148,18.731445866742067,3.132039001504873,358.35100202063995,58.667619009213404,40.87537324540207,69.6728006619509,0.027549234644358486,0.019194323337657006,73.9625,,
1010.0168449999998,1400,,0.0846331667710553,1.1266935244896532,18.734353024422255,3.1355584202956464,357.82740324504,58.74265837451841,41.061675129642595,69.90094807737619,0.02743905407980515,0.01918015894524777,73.9625,,
1011.0277649999997,1400,,0.08486783292671571,1.1213634925839189,18.777108976382802,3.1344167198953587,357.72268348992,58.855284326871484,41.167115441982126,69.94633687155005,0.02723930206293626,0.01905289398240048,73.9625,,
1011.9989450000003,1400,,0.08505543961389803,1.1299742539126874,18.776449881816095,3.1318426079218007,357.51324397968,58.80488576537991,41.2251553851358,70.10498336756605,0.027409824010514526,0.01921565256365033,73.9625,,
1013.0213499999996,1400,,0.08381392544575116,1.1237920945429194,18.753495678107836,3.131134506794722,357.51324397968,58.71971744074913,40.63034340271743,69.19369706387857,0.027658936657369185,0.0191382408417901,73.9625,,
1014.0234000000004,1400,,0.08381376057589277,1.1226589402721536,18.741295349844243,3.1327031524185065,358.35100202063995,58.71091502286336,40.72680046081886,69.36836267150481,0.02756560612592697,0.019121809630031565,73.9625,,
1015.001165,1400,,0.08374266366188213,1.124484387829515,18.76774314733801,3.133822269221406,358.35100202063995,58.814771418155296,40.68338540061913,69.17205392395819,0.027639892225203123,0.01911908115454143,73.9625,,
1016.01754,1400,,0.08338963398829193,1.1137710333225632,18.78555995096145,3.133462799594672,358.97932055136,58.86385327589321,40.58720096429849,68.95097535335893,0.02744143490708472,0.018921137019392017,73.9625,,
1017.0104000000003,1400,,0.08410883582548469,1.119939805903999,18.80431275934458,3.1345787134881644,358.56044153088,58.943598497215405,40.89048780598078,69.37222844973151,0.027388761200843215,0.019000193989800383,73.9625,,
1018.0088050000006,1400,,0.0841487394966699,1.121104690798739,18.77599227535396,3.1303004996552954,358.665161286,58.77449800106447,40.91731938788388,69.61747148762176,0.027399270225182733,0.019074679136833028,73.9625,,
1019.0153149999995,1400,,0.08457584246423472,1.1264407572504544,18.77400768512936,3.127622907026957,358.76988104111996,58.71801649271072,41.140922176955804,70.06524510592598,0.027380056100964258,0.01918390341728065,73.9625,,
1020.0080649999995,1400,,0.08392784669135277,1.122974064335955,18.824114038202694,3.131745376709748,359.50291932695995,58.95233210979835,40.912534765180084,69.3993491029002,0.02744816645512998,0.0190488488605408,73.9625,,
1021.0206299999999,1400,,0.08397492781760918,1.1293835135920238,18.791346108991668,3.134324893580833,359.18876006159996,58.89818389330591,40.894859321190026,69.43314142804655,0.0276167599629527,0.019175184002921085,73.9625,,
1022.0072400000003,1400,,0.08391294171368274,1.1279813259919234,18.786401732388075,3.1334316021177466,358.87460079624,58.865904878344374,40.835262926850504,69.3699740303712,0.027622727151592287,0.019161878651539867,73.9625,,
1023.02375,1400,,0.08365804657338995,1.12178995973858,18.769266475750445,3.1341020328619478,358.45572177575997,58.82479621697708,40.66085605448253,69.12196670346924,0.027588941025625844,0.019070018629572864,73.9625,,
1024.0164550000002,1400,,0.08437467150081095,1.1298605455380455,18.76356332044904,3.132729865048407,357.72268348992,58.78117518869757,40.91664197065571,69.60841092289553,0.027613716354053453,0.019221469150812333,73.9625,,
1025.0184249999998,1400,,0.08419395819845592,1.109613559777246,18.757837328959454,3.131186408333235,358.03684275527996,58.734285294163634,40.87308836162413,69.58982842289842,0.02714777875260989,0.018892092654569294,73.9625,,
1026.0200549999997,1400,,0.08463205370696877,1.1108185259570034,18.745905359738327,3.1313181252556004,358.03684275527996,58.699393227274726,41.07911515902856,69.98218022454978,0.02704095552342642,0.018923850228844623,73.9625,,
1027.0124500000002,1400,,0.08483182050547845,1.1141587593596516,18.729203790908723,3.132475790444731,358.03684275527996,58.66877744932725,41.17957689363516,70.18993523293089,0.027056100217772258,0.01899065921941122,73.9625,,
1028.0012699999995,1400,,0.08444256622982851,1.1164525418593165,18.77470720115745,3.13070402779366,358.1415625104,58.77805145531026,41.00770403393807,69.76703551514764,0.02722543405344854,0.018994378245222546,73.9625,,
1029.0132,1400,,0.08454505655399262,1.1259928541692863,18.71540106835915,3.130937909342762,357.72268348992,58.596758693479686,41.00489939739992,69.97810171019358,0.027459958949214845,0.01921595800305897,74.075,,
1030.0006349999999,1400,,0.08419796457098644,1.1324826885336345,18.74467782383328,3.129953363189641,357.30380446943997,58.66996739661325,40.79224187501297,69.52831863575864,0.027762207627704073,0.01930259617971098,74.075,,
1031.018955,1400,,0.08445018634839922,1.127567899102137,18.732591777843815,3.129263283149673,356.98964520408,58.61921164863811,40.86968338108972,69.72062951999669,0.027589347551047073,0.01923546679304981,74.075,,
1032.01792,1400,,0.08425334786221916,1.1316522398256808,18.773085664059533,3.135365440776852,358.03684275527996,58.86048400783562,40.90009022075857,69.48650000111088,0.027668697885935668,0.019226009756818055,74.075,,
1033.0167200000008,1400,,0.08422816221841428,1.1311884900338236,18.73396098323091,3.1362471668068497,358.1415625104,58.75433205672801,40.902054373035355,69.61538484267668,0.027656031154747053,0.01925285252058772,74.075,,
1034.0240099999999,1400,,0.08438246191922648,1.1292452054977666,18.75049126309848,3.1326521476884697,358.03684275527996,58.73876672555934,40.96397841167116,69.73925517208087,0.027566785485269918,0.01922487087231254,74.075,,
1035.0333650000002,1400,,0.08455073764453597,1.126466594229067,18.761957836017764,3.1304496947021687,357.72268348992,58.73336517977677,41.00699054907726,69.81890178360986,0.02747011129433918,0.01917933002444299,74.075,,
1035.9980299999993,1400,,0.08417076599804557,1.1209223653819456,18.760352885603773,3.132768568411193,358.03684275527996,58.77184385232173,40.85994609014495,69.52299504642956,0.027433280575284505,0.01907243829542817,73.9625,,
1037.0201200000001,1400,,0.08464139453557955,1.1246898261687337,18.768810510132106,3.1365350875884785,358.24628226552,58.869032717328764,41.11020992126009,69.8333368558285,0.02735791980442069,0.019104948293768523,73.9625,,
1038.0217250000005,1400,,0.08462596051191702,1.124588121081629,18.750590383396887,3.1310551169484024,357.82740324504,58.70913196573833,41.060795235133675,69.9393669439638,0.027388366801999367,0.0191552503576091,73.9625,,
1039.01192,1400,,0.08497905868640998,1.128706750641872,18.74088551425971,3.1301054304831024,357.72268348992,58.660947520246424,41.21588719841046,70.26120262408833,0.027385234853937634,0.019241195349807578,73.9625,,
1040.0135700000003,1400,,0.08450048301281908,1.142052892587947,18.781345590964623,3.1326973786638144,357.61796373479996,58.83627210059406,40.97573554694341,69.64366382167452,0.027871443363830923,0.019410694318554824,73.9625,,
1041.0261200000002,1400,,0.08461002931354782,1.1320970725303094,18.71202495535411,3.1305863708169532,356.98964520408,58.57961029561829,40.95090175769442,69.90640864805738,0.02764522938295481,0.01932578702414122,73.9625,,
1042.0009499999992,1400,,0.08477158931191622,1.1184389193024462,18.708439326281677,3.1288588901511547,356.88492544895996,58.536066706889905,41.013552314490624,70.06543934675267,0.027269984095166688,0.019106834166068114,73.9625,,
1043.0152000000003,1400,,0.08507636337054295,1.1232231049154797,18.740179388257843,3.1318303402732868,357.0943649592,58.691062390309995,41.19422000686468,70.18823365798525,0.027266521971487837,0.01913789015175377,73.9625,,
1043.9976800000006,1400,,0.08539258367226893,1.1304886026719678,18.76030341366696,3.1319781224680554,357.61796373479996,58.7568598624677,41.39957104202786,70.45912790256648,0.027306770920991492,0.019240112649282225,73.9625,,
1045.024085,1400,,0.08526575146152673,1.1241881717352953,18.78148435612569,3.130482954431866,357.30380446943997,58.79511663578023,41.3109287181725,70.2625168244541,0.027212851577475425,0.01912043441803739,73.9625,,
1046.0174299999996,1400,,0.08499526073567037,1.1307719772798766,18.77940996144054,3.131481447210412,357.82740324504,58.80737388380945,41.2406037866687,70.12828674878621,0.027418899663282963,0.01922840457922905,73.9625,,
1046.9995799999992,1400,,0.08468165621298514,1.1234291823559024,18.770912794357912,3.133192778008738,358.35100202063995,58.81288840391403,41.1468575087871,69.96231374694523,0.027302915711509414,0.01910175155215022,73.9625,,
1048.0202749999994,1400,,0.08407894018178699,1.1193031411440746,18.799772572990406,3.1329906652020036,358.76988104111996,58.89951197909959,40.89736299733163,69.4358265851914,0.027368589540042083,0.019003606371836457,73.9625,,
1049.01434,1400,,0.08401641001043705,1.1191797201618334,18.821181503177186,3.1349218405145662,359.60763908207997,59.00293295859893,40.96403942692052,69.42712399680893,0.027321029269060246,0.018968204867834914,73.9625,,
1050.0167650000005,1400,,0.08415433908082227,1.1184573096064807,18.834470132875538,3.1352426910460687,359.7123588372,59.05063482382351,41.045342726794104,69.50872391000053,0.027249311013216607,0.018940648359554096,73.9625,,
1051.0248499999996,1400,,0.08430024531114572,1.1237120435162227,18.785180301251817,3.1341253204642805,359.29347981672,58.87510923164014,41.067509450074,69.75360213515131,0.027362556399538315,0.01908636872494034,73.9625,,
1052.0183050000007,1400,,0.08418632026251509,1.1226688153028255,18.791715919086094,3.1298856578266117,358.97932055136,58.81592214109959,40.97130957281811,69.66023498624709,0.027401340767678212,0.019087838368146967,73.9625,,
1053.0167300000005,1400,,0.08386686427487275,1.1163265731983034,18.750188802615842,3.13130802793543,358.665161286,58.712616722936,40.78208277396943,69.46050959782545,0.027372966196587623,0.01901340181219026,73.9625,,
1054.023670000001,1400,,0.08432110988258282,1.129508703423822,18.755128769953618,3.1344810238766647,358.56044153088,58.78759522978291,40.99531212417407,69.73463017824731,0.027552143035344145,0.019213385051878966,73.9625,,
1055.013755,1400,,0.08471938073413349,1.1324494043520843,18.753599533818846,3.128868477400124,357.61796373479996,58.67754641915145,41.07386220995276,69.99928374058068,0.02757104745990204,0.01929953574170699,73.9625,,
1055.99883,1400,,0.0848846293364581,1.1251064610838115,18.754590646365735,3.1289837630412514,357.51324397968,58.68280961496371,41.14686723310135,70.1174117310995,0.02734367247717705,0.01917267541322557,73.9625,,
1057.0227949999999,1400,,0.08504224076450194,1.130599573219646,18.810458951973455,3.1318376118930176,357.72268348992,58.91130284276018,41.241611845722254,70.00628038357937,0.027414049127105503,0.01919155609641367,73.9625,,
1058.0188550000005,1400,,0.08433333293634009,1.1236196909582914,18.766375329219773,3.1320801788397876,357.40852422456,58.77779219731725,40.863348919348205,69.5217485920019,0.027497004544976826,0.019116398370090125,73.9625,,
1059.0229399999994,1400,,0.08441636083069963,1.1204584771997739,18.764662402531492,3.1321235034694874,357.82740324504,58.77324014563911,40.95080846890948,69.675941580614,0.027361083189613805,0.019064092339018516,73.9625,,
1060.0218100000004,1400,,0.08469394838438997,1.1253737264967563,18.757930099320767,3.135392212546692,357.72268348992,58.813467956905534,41.07902444919424,69.84628840335368,0.027395337196690177,0.01913462622747145,73.9625,,
1061.0229799999995,1400,,0.08452107394172258,1.129874223433643,18.753212865637863,3.133734768624797,357.61796373479996,58.76759518047124,40.985019526267585,69.74084850742219,0.027567980605925992,0.019226143590934372,73.9625,,
1062.0238099999997,1400,,0.08435874617231492,1.1312562606258252,18.758879928592492,3.1316333790359288,357.40852422456,58.74593453770737,40.88398261374176,69.59457354023277,0.0276699134551924,0.019256758268092634,73.9625,,
1063.0005250000004,1400,,0.08453687581270557,1.1289034209480926,18.73554884938052,3.1317251545563214,357.30380446943997,58.674589616023724,40.95704039403408,69.80371002518086,0.027563110275725194,0.01924007357078804,73.9625,,
1064.0180750000002,1400,,0.08482530567403063,1.12957667014412,18.751327717331684,3.133061145930029,357.19908471431995,58.74905630577272,41.08374302350956,69.93089865083101,0.027494492639040618,0.019227145781967686,73.9625,,
1065.01041,1400,,0.08471650248756381,1.1276655637712047,18.717742224381524,3.131181640607236,357.40852422456,58.60865080660228,41.057794935934425,70.05415475510188,0.02746532212776615,0.01924059926737254,73.9625,,
1065.9995099999999,1400,,0.0847872365518377,1.11903078184084,18.733199172122617,3.132598591557979,358.1415625104,58.68359334196641,41.16937879529608,70.15483621698165,0.027181143232812097,0.019068886516882516,73.9625,,
1067.02421,1400,,0.08452494279224325,1.118733487313134,18.7582578051684,3.134302743753236,358.45572177575997,58.79405890676987,41.08194815000529,69.87431878984441,0.027231753548498407,0.019028002286542542,73.9625,,
1068.02333,1400,,0.08464904137469433,1.1236277355341182,18.758424451423505,3.131591232598053,357.82740324504,58.74371754943079,41.07250221848711,69.91811879104523,0.027357177548057034,0.019127623895927672,73.9625,,
1069.0063950000006,1400,,0.08435667180705468,1.1192902067425463,18.761064990156864,3.1368609956655322,358.24628226552,58.85085300476922,40.978632866833,69.63133204460458,0.027313995817768468,0.01901909912251977,73.9625,,
1070.0230499999998,1400,,0.08469991707974252,1.116761786786198,18.760473105259365,3.1331522189125303,358.1415625104,58.77941793759223,41.133440897693454,69.9793266775217,0.02714972933005515,0.01899919777994222,73.9625,,
1071.0181949999994,1400,,0.08416782068942154,1.1244003629929544,18.747265132329126,3.1309020481773886,358.03684275527996,58.695850800533805,40.85762398937323,69.60904975757103,0.027519964530619865,0.01915638580338508,73.9625,,
1072.0126399999997,1400,,0.08445768816085908,1.123397018638748,18.7308323372386,3.1352557210812293,357.93212300016,58.72594924594061,40.98588453560135,69.79177869727576,0.027409363769200536,0.019129482504131715,73.9625,,
1073.00916,1400,,0.08446122361450212,1.1224907069697638,18.804183944790086,3.129711244825891,358.1415625104,58.85166594178401,41.00630441095703,69.67738933936111,0.027373612986929648,0.01907321889715289,73.9625,,
1074.0226349999998,1400,,0.08463492839543173,1.125690641734063,18.740663554353446,3.1279941405669645,357.82740324504,58.62068578835444,41.065900769654334,70.05360005155802,0.027411809326873274,0.019202959272743483,73.9625,,
1075.0211150000002,1400,,0.0848177653388119,1.1280210676796225,18.750811112881316,3.1290195451450984,357.51324397968,58.67165445952955,41.108303629062675,70.06501522369427,0.027440224190670232,0.019225997256608937,73.9625,,
1076.001535,1400,,0.08512838582347915,1.1310679186439256,18.765668341531853,3.129051154403481,357.19908471431995,58.71873618722311,41.22384001385409,70.20559823088321,0.02743722851301111,0.01926247041553391,73.9625,,
1077.01279,1400,,0.0848530276218795,1.1259816572272856,18.779805268566605,3.128132115471008,357.61796373479996,58.74571198289483,41.14741642197075,70.04326789664542,0.027364577296426933,0.019167044184520924,73.9625,,
1078.0376100000003,1400,,0.08481241649066767,1.1348676359499055,18.748648907288796,3.131787360835354,356.98964520408,58.71678168058663,41.051581873910045,69.91456394396155,0.02764491851825959,0.01932782423470467,73.9625,,
1078.9996099999994,1400,,0.08440998098275329,1.1232887055284113,18.77740604018123,3.130170190008318,357.40852422456,58.77647663265742,40.9044948319135,69.59330871014838,0.027461253589471702,0.019111194986197743,73.9625,,
1080.0231050000004,1400,,0.08455463360383533,1.1298533664969008,18.746048847660813,3.1315782340116414,358.03684275527996,58.70471854505361,41.041711379680315,69.91211677163972,0.027529392135833046,0.019246380776526198,73.9625,,
1081.0480899999998,1400,,0.08479236340100632,1.1232134843104074,18.741604762754932,3.1279353564479564,358.03684275527996,58.62252817399457,41.16475879783599,70.22003328764147,0.02728580264071544,0.01916009969711054,73.9625,,
1082.0025149999997,1400,,0.08482043539850137,1.129647924691961,18.76176256131054,3.1293522643626157,358.24628226552,58.71216415467089,41.1979801271611,70.16941160375123,0.027419983242023174,0.01924044090277485,73.9625,,
1083.0163799999998,1400,,0.08463659608343442,1.131820375715355,18.770477007288576,3.131463522157906,358.24628226552,58.77906404182787,41.111737932177725,69.94282505574115,0.027530346140621102,0.019255501838374604,73.9625,,
1084.02434,1400,,0.0846728722414338,1.1372537160000986,18.73418564011146,3.128423990338268,357.19908471431995,58.60847579597537,41.00631209104758,69.9665219648375,0.027733625825092954,0.01940425340455951,73.9625,,
1085.0250999999996,1400,,0.0850700342881295,1.1289665651483083,18.76429628901818,3.131936187177026,357.19908471431995,58.76857857448761,41.1972089097603,70.10074075135904,0.027403957574437462,0.019210377254868828,73.9625,,
1086.0239100000001,1400,,0.08519811882166865,1.1271544046152955,18.81386886478477,3.132696193704639,357.82740324504,58.93813538156947,41.33128570976925,70.12655802934333,0.02727121562417005,0.019124364849990957,73.9625,,
1087.0250149999997,1400,,0.08503228762539952,1.1249772414080694,18.748575009318188,3.132097715407323,357.51324397968,58.72236895382833,41.215846432059706,70.18764257359324,0.0272947746751358,0.01915755889025196,73.9625,,
1088.016415,1400,,0.08468897278722444,1.119335650210915,18.7363835134515,3.129433672696706,357.93212300016,58.63426947155454,41.10238449531355,70.09959340459372,0.027232864077229885,0.01909012699056381,73.9625,,
1089.014835,1400,,0.08456994832235043,1.1250184829015022,18.733151495243142,3.132481898949442,357.82740324504,58.68125796912681,41.03442643879117,69.92765298313827,0.027416454439289684,0.0191716831205867,73.9625,,
1090.0133899999996,1400,,0.08478664905919484,1.1169370193780546,18.74351394363478,3.1292357265886945,358.03684275527996,58.652873474235314,41.161899985899076,70.17882935263253,0.0271352153268116,0.0190431764586725,73.9625,,
1091.0245099999997,1400,,0.08473227109088657,1.1213339939585847,18.743697144050067,3.129927923962538,358.03684275527996,58.66642108945918,41.126922827357674,70.10300281424037,0.027265205293031846,0.01911372763388253,73.9625,,
1092.0112150000007,1400,,0.08482137464296506,1.1198915603045356,18.789714507510848,3.1266474842027354,358.03684275527996,58.748813593796434,41.176035419035,70.0882841715513,0.02719765390008452,0.019062368953486244,73.9625,,
1093.0210949999998,1400,,0.08457307796920305,1.1204873001061642,18.746216405413254,3.1364107785504647,358.24628226552,58.79583519097768,41.07672042843041,69.86331650023692,0.02727791528679689,0.01905725629148142,73.9625,,
1094.0218599999994,1400,,0.08490944269053512,1.1241756137835266,18.750088699418164,3.128993309731936,357.72268348992,58.66890209735981,41.187470724590895,70.20324098828567,0.027294116244733133,0.019161354202912827,73.85,,
1095.0350899999999,1400,,0.08459326235470076,1.1203417423243436,18.767007886865372,3.13036838360992,357.72268348992,58.747648144001374,41.03278989200929,69.84584266493582,0.027303572222919178,0.01907041009672725,73.9625,,
1096.0245400000001,1400,,0.08496051778545598,1.120660215259195,18.72387748190826,3.1314975024426785,357.30380446943997,58.63377557063843,41.157027600915676,70.19337779354184,0.027228890922974768,0.0191128782745551,73.9625,,
1097.0229349999995,1400,,0.08472293706708713,1.120542383374935,18.77114128148827,3.1346995455145743,357.82740324504,58.841888043871144,41.09849851490433,69.84564887561433,0.027264800999203694,0.0190432771725388,73.9625,,
1098.0279050000004,1400,,0.08492310128306525,1.1190766635763234,18.750450521660685,3.1350428369210146,358.35100202063995,58.78346559697423,41.261282725967504,70.19198733340988,0.027121712890230635,0.019037269276514477,73.9625,,
1099.020995,1400,,0.084777192439645,1.1314806412972656,18.73845556933484,3.1296121485232797,357.93212300016,58.64409819435402,41.14484150533132,70.16024250039973,0.02749993923662714,0.019294024055880172,73.9625,,
1100.0231150000002,1400,,0.08399628520236056,1.1248344264748917,18.72570888448335,3.1310377597769703,358.24628226552,58.630901595908455,40.79741250837101,69.5834643470979,0.027571219773903376,0.01918500988143406,73.9625,,
1101.0205649999996,1400,,0.08432134364464655,1.1379652388825026,18.744274102480347,3.130708477727651,358.1415625104,58.682857841486076,40.940015350533535,69.76486295388094,0.027795916272602778,0.019391782894356818,73.9625,,
1102.0207149999999,1400,,0.08461346830393064,1.1244772900232178,18.753083783136223,3.1316745667344694,357.82740324504,58.72855553148833,41.048111749503015,69.89463878009798,0.027394129525016023,0.01914702787846212,73.9625,,
1103.016295,1400,,0.08476239321433467,1.1280421461448502,18.724273940407553,3.1278926413217287,357.40852422456,58.56751867229299,41.07879727416587,70.13921403093238,0.027460447262273355,0.01926054187913722,73.9625,,
1104.0237749999994,1400,,0.08400071102008329,1.1244634749270623,18.78742402696374,3.135697706829568,358.665161286,58.91168243858493,40.84648268523987,69.33511486082931,0.027529015988771884,0.019087274855871052,73.9625,,
1105.001965,1400,,0.08463953528024516,1.121279186704892,18.769668432765,3.1311847520941707,358.665161286,58.771299598537055,41.1563143157141,70.02791259824134,0.02724440235594106,0.01907868626973161,73.9625,,
1106.02079,1400,,0.08473042640121638,1.11812891448271,18.74939100558048,3.131480387607468,357.93212300016,58.713350213559146,41.11748164357075,70.03088989814647,0.02719351647494549,0.019043861582003396,73.9625,,
1107.0162350000003,1400,,0.08456692100453324,1.120817965340566,18.747522321813626,3.1315478608840785,358.1415625104,58.708763423751975,41.06785931926683,69.95183840416554,0.027291852653608818,0.01909115266575541,73.9625,,
1108.0019450000002,1400,,0.08456928959384319,1.1216181215437087,18.75132971974691,3.131682292771836,357.51324397968,58.723207249257676,40.99866483045237,69.81680114376015,0.027357430447603505,0.01910008281364583,73.9625,,
1109.0219249999998,1400,,0.08463898657556747,1.1228778961053072,18.73743096165169,3.137749524210691,356.88492544895996,58.793365084853264,40.957407602833804,69.66331582436591,0.02741574630391442,0.01909871793330283,73.9625,,
1110.0173799999998,1400,,0.08419514939131086,1.1260848429689063,18.746802352896932,3.1329525842919606,357.51324397968,58.73284287871905,40.816428085328354,69.49506627767471,0.027589010008783266,0.01917300079095824,73.9625,,
1111.0184049999993,1400,,0.0843625124874363,1.124129129513032,18.77089394788042,3.129551760900646,357.61796373479996,58.744484208268446,40.90393749946689,69.63026069724101,0.02748217404565717,0.019135909433260594,73.9625,,
1112.00092,1400,,0.08413533080343052,1.124923854903118,18.728436816786107,3.1290283920637227,357.51324397968,58.60181053869526,40.78346774577918,69.59421111886896,0.027582839740731467,0.019196059721743947,73.9625,,
1113.0153099999995,1400,,0.0850517175011648,1.1255615190185275,18.764219599406463,3.130816892267171,357.82740324504,58.747335692032486,41.26483357148593,70.2412000227653,0.027276531167116896,0.019159362816366498,73.9625,,
1114.0232850000002,1400,,0.08451778189324397,1.1312304316794484,18.769334923365097,3.133149221735075,357.72268348992,58.80712710762632,40.98638669025335,69.69629142950954,0.027600150270100713,0.01923628116723196,73.9625,,
1115.027745,1400,,0.08440111635459603,1.1248353617585354,18.769374764443512,3.132787212702357,358.35100202063995,58.80045725246695,41.00400420126848,69.73415874167912,0.02743232968754154,0.019129704330850986,73.9625,,
1116.0189950000001,1400,,0.0843559317979006,1.1189077850499118,18.77725757033546,3.129383947136428,358.45572177575997,58.761248411853764,40.99918574992533,69.77248928165159,0.0272909757738774,0.01904159314668674,73.9625,,
1117.0027200000006,1400,,0.08429517909477359,1.1214174113044502,18.740163186274216,3.1313309775226146,358.03684275527996,58.68165350900936,40.92036331048083,69.73280550828098,0.027404874262619863,0.019110187669341656,73.9625,,
1118.0212750000003,1400,,0.08490001032221893,1.1241126949986155,18.788119748928494,3.1318712469981924,358.35100202063995,58.84197202682805,41.25244250735758,70.10717194955531,0.027249603336775136,0.019103926266884706,73.9625,,
1119.0159650000007,1400,,0.08453962724314742,1.1258986648890597,18.75901125931142,3.1316489809965566,358.1415625104,58.746638494725545,41.04518460890228,69.86814166837384,0.027430712655263916,0.019165329178624346,73.9625,,
1120.0220500000007,1400,,0.08451489904401775,1.122867374922946,18.72032208995227,3.136759676926775,358.1415625104,58.72115147084385,41.03437146297701,69.8800524770897,0.027364069069171576,0.01912202582540417,73.9625,,
1120.9906799999997,1400,,0.08489543161169955,1.1230845147166608,18.73477274803485,3.1361198456860406,358.03684275527996,58.75449261953009,41.21188131835514,70.14251928822928,0.027251474060138486,0.01911487044895943,73.9625,,
1122.0242999999998,1400,,0.08436236113984909,1.1263854160632742,18.699171910522097,3.1322940793546925,357.51324397968,58.571305464163935,40.896772709329746,69.82390504229393,0.027542158988166636,0.019231010938495097,73.9625,,
1123.0192149999998,1400,,0.08453233370030466,1.1134830439388286,18.745335217463015,3.1334641452091323,358.56044153088,58.73783579384639,41.09312413061206,69.96022848856332,0.027096578016304836,0.018956827892788675,73.9625,,
1124.0010750000001,1400,,0.08422262314371874,1.1087991330011489,18.77427908368483,3.1310159412927714,358.45572177575997,58.78256709729665,40.93465840619771,69.63741195317796,0.027087049853902558,0.018862720492724812,73.9625,,
1125.014130000001,1400,,0.085026803162306,1.1239238661335484,18.767738229078688,3.13320684649431,358.665161286,58.80320591256235,41.352752316839876,70.32397583616361,0.027178937390241336,0.019113309362839354,73.9625,,
1126.02096,1400,,0.08458668126246816,1.127061227545602,18.740279070093283,3.1291091139598373,357.93212300016,58.64037803637968,41.05246796549451,70.00716799613079,0.02745416496014129,0.019219883385580987,73.9625,,
1127.015415,1400,,0.08458557204215976,1.1257079043556124,18.782041170621696,3.131410008085308,357.72268348992,58.81427169395507,41.02859588081236,69.75959184585003,0.02743715401876735,0.01914004665760934,73.9625,,
1128.0202699999995,1400,,0.08469557704535946,1.132094009340777,18.730493364438914,3.128048534445373,357.30380446943997,58.589892318071925,41.02728965241273,70.02451793166712,0.027593682617886525,0.019322343232769264,73.9625,,
1129.0238600000002,1400,,0.08491742322390743,1.1328407926811206,18.735496017593444,3.129528671694203,357.0943649592,58.633271965471245,41.117593287829095,70.12672482620957,0.027551242718684223,0.019320784167532787,73.9625,,
1130.00791,1400,,0.08446256958304789,1.1272321309885422,18.767687224225007,3.1301842092143457,357.30380446943997,58.74631819274293,40.91564156745634,69.64800999649837,0.027550151673171493,0.019188132391380945,73.9625,,
1131.025005,1400,,0.08470458081304982,1.1281105518098764,18.75344297739512,3.1330217184792466,357.0943649592,58.75494414444102,41.00656114732856,69.79252851729298,0.02751048905946528,0.019200265922074067,73.9625,,
1132.019045,1400,,0.08452106733418491,1.1248040806641704,18.743523672936192,3.1326329385747194,357.0943649592,58.71657964279492,40.92694550156436,69.70253674608665,0.027483215932182784,0.019156498684136047,73.9625,,
1133.0170150000006,1400,,0.08453216209563628,1.1286004722650909,18.781242726098974,3.1329028315611738,357.82740324504,58.83980851683317,41.01346246481265,69.70359608338855,0.027517805238545016,0.019180899814488953,73.9625,,
1134.0067549999999,1400,,0.0847011772623513,1.127429826187184,18.788383740013536,3.1332101679616504,358.35100202063995,58.86795497377575,41.1564953741414,69.91324124046032,0.027393727671368915,0.01915184291163888,73.9625,,
1135.020335,1400,,0.0844107094975886,1.1236820115099215,18.810068288608292,3.131898126155972,358.665161286,58.91121762595818,41.048163406450875,69.67800880823032,0.027374720773337465,0.019074160351674536,73.9625,,
1136.0195750000003,1400,,0.08424586837162587,1.1225767245337035,18.771374504287362,3.1321621380209144,358.1415625104,58.794988500939986,40.90447103301412,69.57135646409755,0.02744386362135495,0.019093068187533643,73.9625,,
1137.015125,1400,,0.08409484108915416,1.1293595363382238,18.75283546185904,3.1338728848785258,358.1415625104,58.76900256850851,40.83158113157265,69.47809108036884,0.027658971439265597,0.01921692536846616,73.9625,,
1138.02371,1400,,0.08439566757656078,1.1339076546065643,18.767786541288963,3.13510432972534,358.03684275527996,58.83896884495599,40.96683768593146,69.62534947524554,0.027678671790572762,0.019271371964292492,73.9625,,
1139.0036699999998,1400,,0.08377714845974976,1.1237556691161317,18.761041315980084,3.1290497741299492,358.45572177575997,58.70423209221013,40.72066127312259,69.36580178607957,0.027596694994191057,0.019142668749179508,73.9625,,
1140.0278200000002,1400,,0.08408851978033884,1.129778246706517,18.73973083896697,3.1354705909889904,358.24628226552,58.75787492863037,40.84667717721811,69.51694088125565,0.02765900006516665,0.019227690723648362,73.9625,,
