Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),4LHE Temp (ºF),App message,
400.0094200000004,1400,,0.08195567799842911,1.100960530665761,18.75344691255534,3.1356632938692552,358.45572177575997,58.80449511722549,39.83515910179268,67.74169053298075,0.027637909713186387,0.018722387267691352,73.85,,
401.0141750000003,1400,,0.08175649178101115,1.0906789075017027,18.765599967737618,3.1357696686893566,358.56044153088,58.84459919358959,39.74234043983819,67.53778763806693,0.027443751309834622,0.01853490247955532,73.85,,
402.0196900000004,1400,,0.08213256780067876,1.0904108777423833,18.80899437561979,3.1317820607025326,358.87460079624,58.90567116542089,39.964584160371814,67.845053574115,0.02728442946801923,0.018511135789969265,73.85,,
403.00902500000035,1400,,0.08230703852595923,1.090764104144459,18.778885042270314,3.130546050077167,359.08404030648,58.788164393932526,40.07599483305568,68.17017548721404,0.0272173930725425,0.01855414462059706,73.85,,
404.00798500000036,1400,,0.082332811275116,1.0881300551739166,18.80649371205032,3.1321759851716147,359.08404030648,58.905247970164986,40.08781583441399,68.05474421348354,0.027143660299890796,0.018472548587267563,73.85,,
405.012645,1400,,0.08200321421467405,1.0920022395316666,18.759369389672976,3.134089037631163,358.35100202063995,58.79353395704767,39.845761056237805,67.77235245860133,0.027405731766308297,0.018573509126521327,73.85,,
406.01358999999985,1400,,0.08207840291343266,1.0960320964004797,18.75745476461283,3.136206862990351,358.1415625104,58.82725836500982,39.858625837938824,67.75536876225826,0.027497990042527714,0.018631364555523708,73.85,,
407.00862499999954,1400,,0.08284568109305453,1.0969700704706455,18.79875924226729,3.133165734787987,357.61796373479996,58.89962831440086,40.16693150809257,68.19556023967611,0.027310278113966344,0.018624397162833,73.85,,
408.01428000000027,1400,,0.08220284087509953,1.0933875684477112,18.756698207888135,3.1330554144197755,357.82740324504,58.76577487686162,39.88126400072901,67.86478028120382,0.02741607107607534,0.0186058563975172,73.85,,
409.0154249999998,1400,,0.08182688275229832,1.0951668771367835,18.774494033454253,3.1348470711006264,358.35100202063995,58.85516763217025,39.76003402798293,67.55572301904394,0.0275444149863154,0.01860782869537126,73.85,,
410.0113599999994,1400,,0.08200596535611922,1.0922388697113146,18.76952033895168,3.1350307981157046,358.56044153088,58.84302432847263,39.8701243700631,67.75675591978533,0.027394920055264074,0.018561909116265603,73.85,,
411.01401999999956,1400,,0.08231652122770315,1.0882091886613279,18.782043970220965,3.1327039260353358,358.87460079624,58.83858288447952,40.05306030891272,68.07278208510004,0.02716918957673695,0.01849482321485986,73.85,,
412.02106999999984,1400,,0.08232358168758452,1.0904073087234234,18.772633400212865,3.1318121337290585,358.76988104111996,58.79236106483404,40.04914057676533,68.11963297850994,0.027226734282433704,0.018546751465227985,73.85,,
413.0157799999998,1400,,0.08205990181578054,1.089563124423193,18.79630049396486,3.1310324874090796,358.87460079624,58.85182748970731,39.933521016869804,67.85434322129392,0.027284424129865984,0.0185136667950328,73.85,,
414.0100800000001,1400,,0.08198396568107731,1.095072459518746,18.757846367860893,3.1375603119673627,358.45572177575997,58.85387430178148,39.843541614869665,67.69909727703961,0.027484315277587254,0.018606633335702054,73.85,,
415.0117549999994,1400,,0.08237520099785386,1.0899776273252453,18.782981024245633,3.135420886214626,358.97932055136,58.89255100879274,40.08867809755847,68.07088063068142,0.027189163600573506,0.01850790309902707,73.85,,
416.0129550000001,1400,,0.08191609054563528,1.0939995986745568,18.792459882595075,3.1306183627409783,358.97932055136,58.832019989525314,39.86667394386394,67.76356472370311,0.02744145649609526,0.018595309133858345,73.85,,
417.01025000000044,1400,,0.08262389548325373,1.0945695194389842,18.777021564338327,3.130352855692577,357.82740324504,58.778703075327584,40.08680419820587,68.19953843968419,0.027304983306401187,0.018621872585998428,73.9625,,
418.0147799999998,1400,,0.08209330525984827,1.089815811312533,18.747805449458298,3.1281067630971577,358.45572177575997,58.64513701968025,39.89983109983619,68.03604378389726,0.027313795103182957,0.018583225595445542,73.85,,
419.0141899999999,1400,,0.08152534515443426,1.0883568583343084,18.711639023242967,3.1327623798692623,358.03684275527996,58.61911879770919,39.579769480825,67.52023962934727,0.027497806900102808,0.018566585111764608,73.85,,
420.01255000000026,1400,,0.08166258730526006,1.0946033795520171,18.77025481118835,3.1308544542309042,358.45572177575997,58.76693588265811,39.68761018073482,67.53391100733988,0.02758048102587341,0.018626177511409613,73.85,,
421.0150299999998,1400,,0.08182143931339307,1.0973970722711672,18.75670489227146,3.1338695526756015,358.24628226552,58.78106637041103,39.736840219854976,67.60142793166057,0.02761661637411321,0.01866922701530931,73.85,,
422.01566000000014,1400,,0.08248036786420183,1.0935736667040843,18.68270471129827,3.1325923970605456,357.40852422456,58.5252987351402,39.97367282544274,68.30152718458736,0.02735734770931628,0.018685486282660743,73.85,,
423.01339000000013,1400,,0.08265546614823863,1.0991861828679015,18.779833062123068,3.1301956617495224,357.93212300016,58.78455197943787,40.112765157483075,68.23691566368328,0.02740240366258688,0.018698555077061463,73.85,,
424.01451500000013,1400,,0.08269971986544009,1.0999497398658178,18.79340377907601,3.1323208064774923,357.72268348992,58.86696968173251,40.105263784607594,68.12863648568779,0.027426567888277516,0.01868534673710497,73.85,,
425.0145549999997,1400,,0.08267429122930943,1.103572048143094,18.760885509465616,3.1320572946853047,357.72268348992,58.760168314677614,40.102580158008166,68.24789871813726,0.027518729313548155,0.018780954510428695,73.85,,
426.01322499999964,1400,,0.08314283110241444,1.104914691632029,18.789371881630142,3.1307188594316355,357.72268348992,58.824240906693966,40.32462276802695,68.55102955257713,0.02740049666399127,0.01878332256568557,73.85,,
427.01873,1400,,0.08254958604990666,1.0924187263890115,18.77674615358525,3.1323757222160022,358.24628226552,58.81582379370314,40.09949132387684,68.17806627095125,0.027242707833017864,0.018573551400396546,73.85,,
428.0186499999999,1400,,0.08217270703428192,1.0864405578923324,18.783947767076537,3.1308622172964515,358.35100202063995,58.80995235560997,39.923193693458174,67.88509783523034,0.027213267711855352,0.018473753410356147,73.85,,
428.9995550000006,1400,,0.0824354751056515,1.0909233790579425,18.779678959842883,3.1315776934547586,358.1415625104,58.81002372088564,40.02360377393076,68.0557517947691,0.02725700027463573,0.018549956453605625,73.85,,
430.01493999999997,1400,,0.08221158699594103,1.0901694254587,18.753499549758725,3.1314493067876716,358.1415625104,58.72563316493487,39.924136026649435,67.98417296671767,0.02730602422381814,0.01856377473865435,73.85,,
431.0176549999998,1400,,0.08199322455356474,1.083523543546486,18.755413726855057,3.1324540813769657,358.56044153088,58.75047227660069,39.86125356207691,67.84839681697838,0.027182375031409592,0.01844280567559003,73.85,,
432.02515500000027,1400,,0.0825062245519828,1.0917675538948661,18.777592760373913,3.135285621299547,358.56044153088,58.8731165842188,40.10409962680376,68.11954581924383,0.027223340358080952,0.01854441580875165,73.85,,
433.01581999999985,1400,,0.0818537816493624,1.0771734683874934,18.777024041669733,3.134236101175176,359.29347981672,58.85162662403549,39.86891124855157,67.74479064656605,0.027017880214289195,0.018303206388310206,73.85,,
434.0097049999996,1400,,0.08266991113879645,1.0830937085312635,18.79674511049732,3.131938642558099,358.97932055136,58.87025236588156,40.24011712494342,68.35390627315317,0.026915769284873485,0.01839797970968057,73.7375,,
435.0153799999999,1400,,0.08280884130537049,1.082966814779659,18.808982280403672,3.13169885478797,358.87460079624,58.9040682672674,40.292388979492856,68.40340602057034,0.026877701774666276,0.018385263473923014,73.7375,,
436.02298999999977,1400,,0.08277917504871439,1.090920086498858,18.781496511567422,3.1326546247443487,358.1415625104,58.83594190658154,40.19524671481214,68.31750357397746,0.02714052470529677,0.018541728935537356,73.7375,,
437.0164400000004,1400,,0.08238090573891971,1.0932787086404754,18.767797558746125,3.132396907047346,358.35100202063995,58.788191025107096,40.02274970172196,68.07957347187151,0.02731643169918027,0.01859691018853703,73.7375,,
438.0121799999997,1400,,0.08246516560180185,1.0925914990410355,18.757927456231602,3.1328734392123363,358.56044153088,58.76621270229981,40.092122317366716,68.22308342459802,0.027252024484814,0.018592171399166534,73.85,,
439.00991999999945,1400,,0.0824478192589935,1.0893756638678405,18.77282032345907,3.1332509403157367,358.24628226552,58.8199569308565,40.04337337869158,68.07786926087518,0.02720489239419409,0.018520511076681224,73.7375,,
440.0104700000002,1400,,0.0829682029527581,1.0954056392711493,18.72675932560147,3.132679058541734,357.51324397968,58.664926773662856,40.215612247855006,68.55137210519707,0.02723831810690823,0.01867224080066393,73.85,,
441.0189049999998,1400,,0.08301160694539658,1.0930275650931809,18.714261737239475,3.12676208296045,357.30380446943997,58.51504401059795,40.208201863932885,68.71429825234443,0.027184194130144283,0.018679428232083652,73.85,,
442.01090500000026,1400,,0.08277322775518488,1.0989486239859805,18.721147458809344,3.135388076948647,357.30380446943997,58.69806252914828,40.09368227021622,68.30495001484334,0.027409520945955605,0.018722059581442994,73.85,,
443.01131499999997,1400,,0.08238621920521823,1.0969824720684866,18.74329712755013,3.134661951535525,357.82740324504,58.75390035205648,39.96716904821544,68.02470782148937,0.027447089653638294,0.01867080254238969,73.85,,
444.01533499999994,1400,,0.08212444144174791,1.0998967490110223,18.744987716394174,3.1309143890059534,357.72268348992,58.68895176299837,39.8357514617382,67.87606570757232,0.027610794541367223,0.018741121045281205,73.85,,
445.0195400000005,1400,,0.08229971115393044,1.0986582155144449,18.740272791148815,3.132931717398719,357.82740324504,58.711995020094335,39.93207489423019,68.01348664879013,0.027513176273071413,0.01871267047114352,73.85,,
446.017355,1400,,0.08215716882236751,1.0964417334140302,18.78436880324109,3.1328216879888333,357.93212300016,58.848077981974534,39.87150968330637,67.75329127234914,0.027499378431439094,0.01863173396673849,73.85,,
447.01190500000024,1400,,0.0818516150306987,1.0940716823210799,18.757142059466496,3.131798136105832,357.93212300016,58.74358254050947,39.726635373055515,67.6271920352493,0.027540003628475695,0.018624531140343882,73.85,,
448.0232200000002,1400,,0.08214039644739567,1.0959118196495488,18.73343020442712,3.1326541019328933,357.93212300016,58.685356973172176,39.86198172671894,67.92491991646521,0.02749265771989891,0.01867436573914923,73.85,,
449.0124500000002,1400,,0.08183954448107829,1.0957258572714246,18.768509552337502,3.1316747832537706,358.45572177575997,58.776868084312866,39.77059120286633,67.66367875507953,0.027551158384400733,0.018642127302524073,73.85,,
450.01677000000046,1400,,0.08139421249897086,1.0911848287870918,18.77101297491843,3.1319521340530034,359.18876006159996,58.7899141451324,39.63942374376382,67.42555133846173,0.027527767200671273,0.01856074880622084,73.85,,
451.02301499999965,1400,,0.08164528483396485,1.0944560294019836,18.79220332550339,3.1290254849986794,359.08404030648,58.801283124777044,39.74417605597455,67.59066119634996,0.02753751965723439,0.018612791613399564,73.85,,
452.01503500000064,1400,,0.08224111096989065,1.1083794153019122,18.778997556765788,3.1327620561509146,358.665161286,58.83013099838659,39.99491776794759,67.98373059724182,0.027713006480792942,0.01884033566629844,73.85,,
453.01091000000014,1400,,0.08237335051356814,1.0992664913739552,18.7772150497518,3.1343136600293264,358.56044153088,58.85368162774531,40.043170869845106,68.03851477486434,0.027452034079593037,0.018677956263244703,73.85,,
454.01033000000007,1400,,0.08206295587263056,1.0989162657081537,18.743667438243612,3.132977539030823,358.24628226552,58.72348908308064,39.855733816995766,67.87017331447862,0.02757235058709521,0.018713402130337183,73.85,,
455.0109500000002,1400,,0.08217816637451084,1.0981725403045135,18.770758746124248,3.132814525995121,358.97932055136,58.80530566380801,39.99907660976398,68.0195029313173,0.027454947298369482,0.018674718682406048,73.85,,
456.0134700000002,1400,,0.08241336202470413,1.093066278017307,18.80329978643167,3.1317415574597747,359.50291932695995,58.88707535854256,40.17366460471001,68.22153139735127,0.027208527993962357,0.01856207446815814,73.85,,
457.0203450000002,1400,,0.08252409036443853,1.1015492802943034,18.807140885004156,3.1353418951654564,359.81707859232,58.966816745032666,40.2570954435448,68.27076255042381,0.027362860339466846,0.0186808334093615,73.85,,
458.0199750000001,1400,,0.0819607133173327,1.095498712984862,18.81453983931704,3.136434109834712,359.50291932695995,59.01056451287806,39.943839545537706,67.68930254314147,0.02742597420400575,0.018564450654353387,73.85,,
459.0043450000002,1400,,0.0829099820254239,1.1033346930509902,18.778453913749754,3.135481275571307,359.08404030648,58.87949063074108,40.36803710702387,68.56043874460363,0.027331888596064894,0.018738862738648377,73.85,,
460.01469499999985,1400,,0.08314370496118578,1.105826099896668,18.762817227511608,3.1343956682798693,358.76988104111996,58.81009304263929,40.439005684448944,68.76201616469015,0.027345531404149238,0.018803338724441516,73.85,,
461.0116699999999,1400,,0.08218838815153014,1.1016459877952207,18.752066949303295,3.131424336821225,358.76988104111996,58.720678810749284,39.97730757297742,68.08045884793017,0.027556782952033416,0.018760784277472548,73.85,,
462.0167400000002,1400,,0.08181917365739745,1.0957606558379762,18.781990079833385,3.1324746545601365,358.665161286,58.834107887277995,39.78344667799209,67.61969902597039,0.02754313030510107,0.018624581814640183,73.85,,
463.0114949999996,1400,,0.08211563157876696,1.093129973050775,18.776112658105003,3.1335634603591807,358.45572177575997,58.836140553025324,39.91391395208523,67.83910973241578,0.027387190701543978,0.01857922635264639,73.85,,
464.0147250000001,1400,,0.08179332487194768,1.0912217162179445,18.785350802972165,3.136508784543204,358.97932055136,58.92041781424792,39.81245979939128,67.56988710586498,0.02740905037559696,0.01852026439558053,73.85,,
465.01273000000043,1400,,0.08268479447222217,1.0961614187428874,18.77242608532222,3.1323198256612703,358.56044153088,58.80124240281558,40.20064793793969,68.36700432713096,0.027267257493836957,0.018641807110701455,73.7375,,
466.0206349999998,1400,,0.08177665000331673,1.1001130120416474,18.76560670834932,3.1308363527451513,358.1415625104,58.75204366381833,39.71059002777498,67.59014248934156,0.027703265332300272,0.018724676512302117,73.85,,
467.01016999999945,1400,,0.08242512124965097,1.0942909706548025,18.776482603456856,3.129619931953982,358.35100202063995,58.76325420776577,40.045962990435356,68.14796683799574,0.027325874793325978,0.018622028092348027,73.85,,
468.0167350000003,1400,,0.08207076622316523,1.105578007001891,18.7637317451355,3.1338231723876495,358.1415625104,58.80221734337138,39.852587269886186,67.77395321195088,0.02774168712095887,0.01880163804956447,73.7375,,
469.0158500000001,1400,,0.08185131108310383,1.1051830476495321,18.75822436837371,3.1372556045335602,357.93212300016,58.849344530778424,39.72726129202029,67.50671839894969,0.02781926092326736,0.018779870132139147,73.7375,,
470.01655500000015,1400,,0.08188289261023991,1.1012117254370413,18.724303618803653,3.1347793503572117,358.45572177575997,58.6965603340445,39.79356141141112,67.79538900566635,0.02767311309616183,0.018761094673520915,73.7375,,
471.0271750000003,1400,,0.08200465087986741,1.0987371537828485,18.795148121988156,3.1312933849550073,359.18876006159996,58.85312298363104,39.93043139583875,67.8475998749373,0.027516285584065853,0.018669139343522056,73.85,,
472.01730500000065,1400,,0.08176991709717239,1.0959643416552147,18.782627183512414,3.135458937322693,359.08404030648,58.89215626894416,39.80856147470796,67.59569354688473,0.02753087027149993,0.018609682699513484,73.85,,
473.01358999999985,1400,,0.08145319196082995,1.0961137916807213,18.801168389039457,3.1342195474289958,359.08404030648,58.92698947943159,39.659794801684015,67.30327673625212,0.027637908798110542,0.01860121824250531,73.85,,
474.02401000000026,1400,,0.08198720159765079,1.0987767516856988,18.780776105559355,3.130891821066596,358.35100202063995,58.80057830217874,39.83586418057102,67.74740203379085,0.027582601113034233,0.01868649566742417,73.7375,,
475.01933499999996,1400,,0.08217958618020059,1.0946453626852382,18.78276891360346,3.135566805375671,358.24628226552,58.894626718537054,39.914815636974026,67.77327213182058,0.027424537611323515,0.01858650650621577,73.85,,
476.0154550000001,1400,,0.08262148912111976,1.096576001399573,18.777296067528162,3.136368249205137,358.35100202063995,58.89251519211981,40.137759983578185,68.15426349620209,0.027320308902345866,0.01861995531728116,73.85,,
477.01104500000037,1400,,0.08273508629942691,1.0978561629983863,18.74614129074626,3.1336441076210946,358.03684275527996,58.74373519637951,40.167796513477455,68.37800895567341,0.02733174976700611,0.018688906303425686,73.85,,
478.01387499999953,1400,,0.08282759009344444,1.0948703523205188,18.730347066753307,3.1347660471121412,358.24628226552,58.71525603548476,40.224941189462236,68.50850001429298,0.027218693674742847,0.018647118760051568,73.85,,
479.01843500000007,1400,,0.08203056381200048,1.0892531976872557,18.78432574542274,3.136149248315276,358.87460079624,58.91044906661681,39.919283073687346,67.76265281655895,0.02728639178405569,0.01848998293079572,73.85,,
480.0103499999996,1400,,0.08190828422425207,1.0899974431322494,18.80076975552991,3.1352665734274345,359.18876006159996,58.94542496921841,39.88894134767985,67.67097084889973,0.027325805255938418,0.018491637708973198,73.85,,
481.01366499999955,1400,,0.08223456296270756,1.0830618147371642,18.829766129742367,3.135384536181704,360.23595761279995,59.03855754311223,40.16953284209155,68.03948896068168,0.026962270609288255,0.0183449911347558,73.85,,
482.01652,1400,,0.08208720655624618,1.0846919461929039,18.79434124603359,3.133242611475909,359.92179834743996,58.88723084669167,40.06298121469695,68.03339304406724,0.02707466876666155,0.018419815817402162,73.85,,
483.01163999999966,1400,,0.08235315933095744,1.097112004226261,18.782999337703682,3.132978356157266,358.665161286,58.846730388741896,40.04402123361625,68.04799683701232,0.027397648148914044,0.018643550745788794,73.85,,
484.0173200000003,1400,,0.08231002213371533,1.099548055260586,18.732355743733066,3.130990174418803,358.03684275527996,58.65082177734586,39.9593729816625,68.13096862198951,0.02751664936697512,0.018747359746036692,73.85,,
485.01145500000007,1400,,0.08205032737212846,1.1021737554087219,18.761839441902307,3.1338969122685394,357.0943649592,58.797670695455736,39.73044121894775,67.5714543603823,0.027741291603957486,0.018745194195148702,73.85,,
486.0165,1400,,0.08281480270832121,1.099967896054705,18.74673136455701,3.135137344855621,358.1415625104,58.773577594998855,40.213516819375876,68.42108046660361,0.027353188257454593,0.018715346947814578,73.85,,
487.02191000000016,1400,,0.08166501961507497,1.1047237534794563,18.764736734791086,3.133099094882177,358.56044153088,58.791779679476285,39.70448716152759,67.53407938659167,0.027823649981554205,0.01879044586679022,73.85,,
488.0156100000003,1400,,0.08142894932531927,1.1082876091515492,18.778883630895745,3.134862685272408,357.93212300016,58.869221565567905,39.51710750691796,67.12694079520693,0.028045767493421168,0.018826265740870218,73.85,,
489.0109950000001,1400,,0.08215551099565771,1.1054697921344048,18.741793121952124,3.1343418116127557,358.24628226552,58.74318580673091,39.90410157394403,67.9297539381525,0.027703162044280617,0.018818689809767482,73.85,,
490.0232800000003,1400,,0.08201067734650175,1.0997188889132392,18.75501842985563,3.134382310315012,358.03684275527996,58.785397996171525,39.809303903537604,67.71971486206529,0.027624670141883943,0.018707347851669897,73.85,,
491.0202300000004,1400,,0.08265614727861843,1.101737024775742,18.781648608890418,3.132644103772384,357.61796373479996,58.83622077376536,40.08064847875781,68.12240479019597,0.027488003976773166,0.018725489337802582,73.85,,
492.01404499999995,1400,,0.08371635222000168,1.102715273010301,18.760432089743254,3.134047665072833,357.82740324504,58.7960883866173,40.6112447504187,69.07133767705253,0.027152954305812847,0.01875490875786377,73.85,,
493.01079000000004,1400,,0.08267102529568236,1.0957000908965535,18.76623340075261,3.1317365174121887,358.35100202063995,58.77089843541728,40.17202768087793,68.3536048458108,0.027275200037216736,0.01864358245434357,73.85,,
494.0130900000008,1400,,0.08251350987396161,1.0970885236597558,18.76543176063346,3.133726260065495,357.72268348992,58.80572628976416,40.017899364559135,68.05102477158714,0.02741494533896912,0.01865615124373895,73.85,,
495.0150549999997,1400,,0.08268009883747719,1.0886952076848992,18.75454320634143,3.1334067393316096,357.93212300016,58.765612075836096,40.122738914791086,68.27588022568935,0.02713411988142106,0.018526059190534,73.7375,,
496.01472500000057,1400,,0.08267573017396176,1.0958519369576385,18.713842004278206,3.131732613700221,357.93212300016,58.606749332431164,40.123971258072636,68.46305539056621,0.02731165192770298,0.018698391387341935,73.85,,
497.0205049999999,1400,,0.08246631666735137,1.0953247912406108,18.7930697938464,3.134409193965434,358.76988104111996,58.90517074466624,40.112651292217585,68.09699519604519,0.02730621776310057,0.018594713798360234,73.7375,,
498.0120250000004,1400,,0.0826010485523539,1.0985819465264086,18.770617255567753,3.1300571488906135,358.56044153088,58.753104729879354,40.15074620250584,68.33808423759241,0.027361432860688532,0.01869827903694962,73.7375,,
499.0200349999992,1400,,0.08226686971507699,1.0954227695615362,18.77858578460616,3.1301429371220344,358.35100202063995,58.77965766282521,39.96892568768162,67.99788783553889,0.027406860472588192,0.01863608624339316,73.85,,
500.0135650000004,1400,,0.08241288627143487,1.098466508732936,18.737930317963844,3.129936878830028,358.03684275527996,58.64853913514231,40.003125033183274,68.20822073846564,0.02745951742074499,0.01872964825605917,73.85,,
501.01081999999934,1400,,0.08256200000935804,1.0971824977590314,18.765473928774064,3.1361734352708495,358.24628226552,58.85178083568892,40.10646213531598,68.14825578055338,0.027356750990831003,0.018643148638480583,73.7375,,
502.01278000000025,1400,,0.08219817178705734,1.0935734691109433,18.773929415753564,3.134023202556714,358.76988104111996,58.837930392133686,39.9823564827689,67.95336990322542,0.02735140110068895,0.018586198763666035,73.7375,,
503.02196,1400,,0.08202593513826452,1.0938724616580633,18.793902879494265,3.131802112018334,358.76988104111996,58.858784731067594,39.90143652358258,67.79181171663114,0.027414362914266553,0.018584693290153536,73.7375,,
504.01436000000035,1400,,0.08212299287421947,1.0980945437207508,18.758263068602922,3.1334879454663485,358.35100202063995,58.77879120335385,39.894513968080474,67.87229398791062,0.027524951039617482,0.01868181568963764,73.7375,,
505.0104450000003,1400,,0.08246635789334142,1.091244072956661,18.79639392358968,3.1292084852876045,358.87460079624,58.81783535850519,40.12998870565976,68.2275851551835,0.027192733119378042,0.018552945145045442,73.7375,,
506.01520000000016,1400,,0.08231836576373372,1.0948921229850237,18.740157684318476,3.1343254458613923,358.665161286,58.737753089414305,40.03586617207641,68.16036376320234,0.02734778156863437,0.01864034739834719,73.7375,,
507.0206500000004,1400,,0.08258656307746057,1.0929461148865134,18.78224777771591,3.130923001478404,358.45572177575997,58.805771586717384,40.142207723741016,68.26236037825927,0.027226856141251046,0.018585694658811006,73.85,,
508.01064500000047,1400,,0.08204077500294886,1.0843028630007376,18.785463769194028,3.1289274345666245,358.97932055136,58.77835295848854,39.933188200594806,67.93859676333072,0.027152924969426482,0.018447316204428403,73.7375,,
509.0185449999999,1400,,0.08213156229117109,1.0819130004824533,18.77407057492008,3.1314886961331196,359.18876006159996,58.79078978576765,40.00195140503688,68.04118731999198,0.02704650554488258,0.018402763501305573,73.7375,,
510.0176350000007,1400,,0.08234513820513917,1.0909109989208663,18.81443768606301,3.132146986664132,358.97932055136,58.929584304182335,40.07760077124407,68.00930507904447,0.027219967710831672,0.018512110882876912,73.85,,
511.02071999999976,1400,,0.08249341352257251,1.0938883665817496,18.757513365782906,3.1311917138982177,358.24628226552,58.733370424274504,40.072962240887065,68.2286099902159,0.027297417146407967,0.018624648282225015,73.85,,
512.0133300000001,1400,,0.08235014075060826,1.0964483462656323,18.73856998302591,3.131972851760576,357.93212300016,58.68869246765279,39.96889853819738,68.10323566200913,0.027432538457815677,0.01868244631399749,73.85,,
513.0032199999997,1400,,0.08241647346103777,1.0958080334441493,18.754317275305624,3.13443291916304,358.1415625104,58.78414944414603,40.01583522664362,68.07249165808685,0.027384359897467066,0.01864121610682375,73.85,,
514.0146850000006,1400,,0.08228118635011257,1.0962147583521755,18.75412241460847,3.132960790826567,357.93212300016,58.75593019133,39.92915396477115,67.95765777981518,0.027453994124677625,0.018657091374138988,73.85,,
515.0122350000004,1400,,0.08289989636751123,1.0965829008500136,18.776782589832486,3.1342183714960385,357.72268348992,58.85053695063994,40.20362089337642,68.31479027472024,0.027275724834791598,0.018633354216797664,73.85,,
516.0200899999999,1400,,0.08269281081167235,1.0940488110062383,18.7531955155108,3.1338263127454526,357.93212300016,58.769257554567766,40.124816078758776,68.27517948734088,0.02726613896145444,0.018616005315200797,73.85,,
517.0020100000007,1400,,0.08257967054363868,1.0915888220992447,18.777583548445598,3.132453378956495,358.56044153088,58.819905034966304,40.14859903674804,68.25682396610662,0.027188715130510847,0.018558153425278986,73.85,,
518.0123899999996,1400,,0.08243212554929667,1.0942598292444519,18.7808355079917,3.130680262042197,358.97932055136,58.79679102953086,40.11902872465845,68.23336447818818,0.02727533203145281,0.018610876717657206,73.85,,
519.0140149999996,1400,,0.08212580181864253,1.102615571040902,18.775991567970635,3.1333144855673885,358.1415625104,58.831086360813536,39.872609602657946,67.7747294315076,0.027653458903964007,0.01874205695061475,73.85,,
520.0180250000004,1400,,0.08207439620652938,1.0945054288405163,18.751208444865647,3.1334446190109837,358.1415625104,58.75587320151757,39.853183764882885,67.8284256421425,0.027463437684116798,0.018628017408347308,73.85,,
521.01346,1400,,0.0824999858339855,1.0891170528898755,18.74328279368381,3.1325991442488443,358.24628226552,58.71519163990799,40.07455030752004,68.25243891443226,0.027177274468018205,0.018549152654891717,73.85,,
522.01546,1400,,0.08215537619782198,1.0976819414662455,18.764824006005565,3.1334391723609176,358.24628226552,58.798434602876355,39.90289498038003,67.86387299233988,0.027508829672783584,0.018668557230816958,73.85,,
523.0235649999995,1400,,0.08215549889674459,1.0928126903481183,18.75323688361441,3.1365689332011097,358.03684275527996,58.820820206106156,39.88160835398149,67.8018569177337,0.02740141973835466,0.01857867140442687,73.85,,
524.0170800000001,1400,,0.08229469921785576,1.0962233708652445,18.752282114612935,3.131849927722197,358.03684275527996,58.729333385276774,39.952918009996,68.0288974981147,0.02743788002145364,0.01866568727545039,73.85,,
525.0230849999999,1400,,0.08133606069376813,1.081837895653298,18.799154970869832,3.130568018937049,359.29347981672,58.852033334846546,39.61629751881286,67.31508713286185,0.027307900117106054,0.018382336757984823,73.85,,
526.0113049999997,1400,,0.08174532945853137,1.084900339406843,18.814973545014706,3.132847494237894,359.60763908207997,58.94444272465159,39.85933619786701,67.62187299668395,0.027218223956898192,0.0184054728360867,73.85,,
527.0161799999997,1400,,0.08266719546647461,1.0926748144569771,18.786089455343156,3.135524343828323,358.76988104111996,58.90424081256502,40.208530371826285,68.2608413539714,0.027175199002612723,0.01855001947879949,73.85,,
528.0239000000004,1400,,0.08232469479827934,1.0942064947512815,18.772892121941958,3.1304130581618193,358.35100202063995,58.766906637990246,39.994618900151444,68.05636231037668,0.027358842885414722,0.018619433238024556,73.85,,
529.0123899999996,1400,,0.0822891238679897,1.0984478549056729,18.75299570877077,3.1356444615955605,358.35100202063995,58.802727132532375,39.97639139069077,67.98390710789668,0.0274774139609176,0.018680219582842456,73.85,,
530.01579,1400,,0.08234054332272235,1.1056966274000355,18.735100106403305,3.1308376777227966,357.82740324504,58.65655730903585,39.95227399206699,68.11220403130014,0.027675436637713914,0.018850349869232893,73.85,,
531.0161449999996,1400,,0.08243305814400545,1.1015513767509522,18.74816530630831,3.1302267074302024,357.61796373479996,58.68600775712261,39.97060734397889,68.10926295992205,0.027559035249858123,0.01877025578754348,73.85,,
532.01596,1400,,0.08265457594729872,1.102319047932078,18.806166359425582,3.1351048087175886,357.82740324504,58.95930258697809,40.10473283411361,68.02104345611994,0.027486009007755587,0.018696270131518467,73.85,,
533.0204800000005,1400,,0.08192089328066705,1.0948022954614733,18.75135247023197,3.134433875428058,358.45572177575997,58.774874392786685,39.8081978595628,67.72995820208571,0.027501930615492002,0.018627046110639346,73.9625,,
534.016585,1400,,0.08208479964658921,1.0977061000115076,18.742264712614865,3.1309294634317815,358.24628226552,58.68070880016367,39.86708052945985,67.93898939637323,0.02753414811000158,0.01870642196483567,73.85,,
535.0170800000001,1400,,0.08243313651420192,1.0979569803043852,18.750371887437197,3.1334825008772476,358.24628226552,58.753962194225146,40.043844694724406,68.15513915870046,0.027418870207760945,0.018687369145842934,73.9625,,
