Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
0,1000,,0.017190025482985743,0.06870043790985407,25.800549966215947,-0.08671144382064488,0,2.2372029389372754,0,0,0,0,76.6625,76.4375,81.8375,,
361.73090500000006,,,0.006669430603658292,0.09555603570930378,25.454123547669703,-0.0807804785171713,0,2.0561962804159566,1.424395864733832e-18,6.927334118344407e-17,0,0.04647223449405975,89.375,76.2125,109.4,,
0,1000,,0.017184360059349722,0.06876526065951825,25.800566287801207,-0.08628234785685218,0,2.2261334353478373,0,0,0,0,76.6625,76.4375,81.8375,,
0.029189999999944122,1000,,0.017183119000318256,0.06875273908555975,25.800563279960848,-0.08562368316303282,0,2.2091392557111464,0,0,0,0,76.6625,76.4375,81.8375,,
0.05215500000002794,1000,,0.017180373323861627,0.06875549644218873,25.800593624461477,-0.08535279474342516,0,2.2021527718871843,0,0,0,0,76.55,76.4375,81.8375,,
0.08129000000003725,1000,,0.017176597543086126,0.06884887201784881,25.800595966307853,-0.08510379875728424,0,2.195728726934663,0,0,0,0,76.55,76.4375,81.8375,,
0.1095449999999255,1000,,0.017153090026858227,0.06892090377501174,25.800566473340417,-0.08418869063308376,0,2.172115908982369,0,0,0,0,76.55,76.4375,81.8375,,
0.1374000000001397,1000,,0.017096069917250392,0.06877999115233809,25.800569111803444,-0.0841571593928443,0,2.1713026071681374,0,0,0,0,76.55,76.4375,81.8375,,
0.16544999999995344,1000,,0.017030224759815787,0.06854966855039475,25.800555603035836,-0.08376888904976965,0,2.1612838797331215,0,0,0,0,76.55,76.4375,81.8375,,
0.19685000000009314,1000,,0.017027799767493846,0.06834424331793928,25.80052997134296,-0.08278330352255092,0,2.1358531036603563,0,0,0,0,76.55,76.4375,81.8375,,
