Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
78.68132999999985,1400,,-0.12467810217895925,1.2020587767754034,25.221034769496555,4.4001691589325365,4878,110.97681934910392,86.35396053839662,77.81261081807521,0.013920134864467706,0.010831620367439457,77.3375,76.8875,78.0125,,
78.7033500000001,1400,,-0.12461188038497015,1.2028425267058696,25.221137315640615,4.3943280625483165,4877,110.82995147550407,86.28071449606442,77.84963662565025,0.013941035766002327,0.010853045685684749,77.3375,76.8875,78.0125,,
78.72625,1400,,-0.12445819233484046,1.2022843468299451,25.221091304395312,4.395221021903089,4876,110.85227069641549,86.16450949769576,77.72913351831048,0.013953359147969118,0.010845825162414306,77.3375,76.8875,78.0125,,
78.75284499999997,1400,,-0.12428688467705801,1.20379592286213,25.220927737828653,4.40013905874875,4876,110.97558923709961,86.04338989763284,77.5336184192732,0.01399056829692908,0.010847393838028803,77.3375,76.8875,78.0125,,
78.77463999999989,1400,,-0.12428424933003883,1.2056672861359288,25.220529674004936,4.4129029487742795,4879,111.2957497680656,86.08991445874655,77.35238285213346,0.014004744849800877,0.010833003853682419,77.3375,76.8875,78.0125,,
78.79876000000002,1400,,-0.12442362897392083,1.2051709669912032,25.220434599970442,4.411647499080999,4880,111.2636672286955,86.21478805898,77.48691932090546,0.013978703585824965,0.010831666769656708,77.3375,76.8875,78.0125,,
78.82373499999987,1400,,-0.1244429012150304,1.2045377795911412,25.220695869039538,4.398199007170751,4880,110.92563953136516,86.23050770277862,77.73721933637914,0.013968812334295545,0.010858966282998511,77.3375,76.8875,78.0125,,
78.8466399999999,1400,,-0.124415337197872,1.2048358739590852,25.220676660197498,4.398607627696198,4878,110.9358607332042,86.17645676679484,77.68133423875024,0.013981032861672814,0.010860652867305566,77.3375,76.8875,78.0125,,
78.86966999999993,1400,,-0.12445936009701797,1.2046125324162167,25.220511929995304,4.4040264718456745,4878,111.07180217319896,86.19493751327839,77.60289814949701,0.013975444117360665,0.010845349664335268,77.3375,76.8875,78.0125,,
78.89545499999984,1400,,-0.12441034558501368,1.2026333799042543,25.220651193696,4.395006211135912,4878,110.84491864518627,86.15737789393104,77.72785522962955,0.013958565236105778,0.010849693378853697,77.3375,76.8875,78.0125,,
78.91861499999976,1400,,-0.12431413760231787,1.2009593245782442,25.22067211977266,4.3924970286488385,4876,110.78172734662802,86.05794810018655,77.68243929878206,0.013955240057317155,0.010840770886524718,77.3375,76.8875,78.0125,,
78.94145999999996,1400,,-0.12433031947468184,1.2019551692937962,25.220641119810374,4.393241152910374,4875,110.80035847033452,86.05425678925225,77.6660454688802,0.013967410958384042,0.010847935745763903,77.3375,76.8875,78.0125,,
78.98090500000002,1400,,-0.12448238526926442,1.2025271940353426,25.22037594030384,4.402321550367195,4874,111.0282045103619,86.13860339183103,77.58263206336187,0.013960374868921831,0.01083082626922166,77.3375,76.8875,78.0125,,
79.0025149999999,1400,,-0.12450050605619473,1.2030199128238341,25.220294521156475,4.4034360495672695,4872,111.05595407516432,86.12617388455035,77.5520543691506,0.013968110489111563,0.010832556640858828,77.3375,76.8875,78.0125,,
79.02504000000003,1400,,-0.12454373496009921,1.2058970699198879,25.220227210056297,4.4046586846100055,4872,111.08649280861204,86.14278720273897,77.54568987172193,0.013998816489206256,0.010855478820431353,77.3375,76.8875,78.0125,,
79.05091500000003,1400,,-0.12458145572071606,1.2084478288912164,25.22020953106004,4.403159993551612,4871,111.04861763615263,86.15731917686247,77.58522439167525,0.014026061168529773,0.010882151030917454,77.3375,76.8875,78.0125,,
79.07268499999982,1400,,-0.1245901033765924,1.209348669858458,25.220153811491226,4.403002870450376,4870,111.04440962519585,86.15444862193942,77.58557942064206,0.014036984615446712,0.010890675847080715,77.3375,76.8875,78.0125,,
79.09483000000007,1400,,-0.12456940268787912,1.2092214350673502,25.220117489523993,4.402807405232057,4870,111.03932004369875,86.13164401513305,77.5685982057856,0.014039223898418727,0.010890029176975052,77.3375,76.8875,78.0125,,
79.12060499999974,1400,,-0.1244173771532121,1.2095606053198196,25.2200544988083,4.40272139958726,4870,111.03687364066025,86.02562358030315,77.47482503758255,0.014060468904252926,0.010893323683033656,77.3375,76.8875,78.0125,,
79.14497999999998,1400,,-0.12429507194937549,1.210901730973642,25.220142527491415,4.395817115174279,4870,110.86313416948147,85.94105030680899,77.51995372548916,0.01408991077780328,0.010922492314915813,77.3375,76.8875,78.0125,,
79.16671999999997,1400,,-0.12426090609888359,1.2098343653754995,25.22010336219371,4.39479325387877,4870,110.83714011829422,85.92513745656194,77.52377710653288,0.014080098108508835,0.010915423874021541,77.3375,76.8875,78.0125,,
79.19269500000007,1400,,-0.12414219328617257,1.2071795427092658,25.219988430426596,4.397150104741468,4871,110.89607476842892,85.84729128404865,77.41238043214183,0.0140619409727791,0.010885683241990983,77.3375,76.8875,78.0125,,
