Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),4LHE Temp (ºF),App message,
511.0173300000001,1400,,0.08378482816494638,1.1466743168522282,18.98305387876503,3.1380600841693487,358.03684275527996,59.56996365258867,40.67757343320559,68.28537561385251,0.028189349070566343,0.01924920289593627,75.425,69.575,,
512.0153999999994,1400,,0.08404399423553399,1.1368958040862862,18.97263957016539,3.135564883686952,357.51324397968,59.48994238706011,40.73546031427717,68.47453313913059,0.02790924161197759,0.019110722896473618,75.5375,69.4625,,
513.0269599999999,1400,,0.08324035980138933,1.134934629509874,19.018237924655814,3.1397145091972596,358.56044153088,59.71183755140744,40.46794955576942,67.77207202998825,0.028045271430068512,0.019006861554591747,75.5375,69.4625,,
514.021875,1400,,0.08362739831843398,1.1367027260860674,19.017498335842227,3.1391497337479244,358.45572177575997,59.69877483751072,40.637626107895535,68.07112242839793,0.02797168129526188,0.019040637419778995,75.5375,69.4625,,
515.0195600000005,1400,,0.08252176203554233,1.129387196367211,18.99535881159864,3.138909852019031,358.45572177575997,59.62471891636348,40.101697413869665,67.25683264037008,0.028163077106471774,0.018941593635878103,75.5375,69.4625,,
516.0077549999999,1400,,0.08234959576661616,1.1321235015436266,19.03608363327197,3.135905607173537,358.76988104111996,59.69536140420197,40.05714189736805,67.10260387928302,0.02826271291257584,0.018965016291264736,75.5375,69.4625,,
517.0164349999995,1400,,0.0830902794778631,1.1329876209047631,19.01123245658934,3.1354786359428837,358.56044153088,59.60931321057982,40.39396291791602,67.76451655334063,0.028048439396924005,0.01900688935808228,75.5375,69.4625,,
518.0335200000005,1400,,0.08272673144811042,1.128527113039486,19.01070630996219,3.135950156407946,359.08404030648,59.616627426151446,40.27001704483856,67.54829782131169,0.028024003858327897,0.018929737587679202,75.5375,69.4625,,
519.0182200000007,1400,,0.08352808320696602,1.1354916964145711,18.999788698155378,3.1377464732302864,358.1415625104,59.61651997975769,40.56161126397628,68.03753603489209,0.027994245322868327,0.01904659474924263,75.5375,69.4625,,
520.0215149999997,1400,,0.08291429760653334,1.1223102547769388,19.009453197666947,3.1388270357707166,358.76988104111996,59.667385632055115,40.33575681053034,67.60101248488549,0.027824202234478478,0.01880944242634958,75.425,69.4625,,
521.0207599999998,1400,,0.08262423148124187,1.1093361969565412,19.019726096521133,3.135420467741997,359.39819957184,59.63483849387896,40.26370222948543,67.51708103245417,0.027551768355374068,0.018602149766371975,75.425,69.4625,,
522.0197350000003,1400,,0.08236764163028842,1.1122322417757713,19.024648384187365,3.1385340350818764,359.29347981672,59.709506459237474,40.123855028579136,67.19843691217062,0.027719974588273195,0.018627389635770493,75.425,69.4625,,
523.01908,1400,,0.08208689576452798,1.1141399935992415,19.03113814051953,3.135535683447061,359.60763908207997,59.67281273620934,40.02021705454465,67.06608121768738,0.027839429058586804,0.018670814102972288,75.425,69.4625,,
524.0219250000007,1400,,0.08244310709753416,1.112928500582802,19.041511901219437,3.136659535607905,359.81707859232,59.726739877351356,40.223233814778624,67.34543672964051,0.027668797235638854,0.018633672336179685,75.425,69.4625,,
525.0194900000002,1400,,0.08267521876427683,1.1281750304999316,18.996752534905692,3.138456319259238,359.08404030648,59.62047803857872,40.2465702478885,67.50460843646053,0.028031581909991957,0.01892260960688577,75.425,69.4625,,
526.0200550000006,1400,,0.08267796221849043,1.1130392443779065,19.00829507687776,3.133748015142125,359.29347981672,59.567206968401514,40.27686266811058,67.61583212970882,0.027634705650973184,0.018685436182501187,75.425,69.4625,,
527.0187099999999,1400,,0.08270162139832038,1.1194310770561777,19.007004633218767,3.1394650736407943,358.76988104111996,59.671827200519076,40.223328478943905,67.40756964551944,0.027830393937741307,0.01875979217620539,75.425,69.575,,
528.0264199999999,1400,,0.08196095454879421,1.1231966636683113,19.02693427104462,3.1372251236759805,359.81707859232,59.69177622165271,39.985912422804894,66.98730537742036,0.028089809525710014,0.018816606486923078,75.5375,69.575,,
529.02546,1400,,0.0824940623950355,1.1229551427220306,18.993300420976677,3.1364862336354458,359.18876006159996,59.57222530169567,40.178624292888856,67.44522986913704,0.027949069000871206,0.018850313833921304,75.5375,69.575,,
530.0196849999996,1400,,0.08321278551603717,1.1246563465773403,19.001927900676627,3.1376495170546757,358.87460079624,59.62138990066578,40.49211629852306,67.9154182181702,0.027774699111450536,0.018863303060380036,75.5375,69.575,,
531.0014850000003,1400,,0.08270806317660334,1.1229767355317064,18.986355534471656,3.1372756626197824,358.56044153088,59.56543114014434,40.21305909642564,67.51073286418958,0.02792567292229511,0.018852826447097976,75.425,69.575,,
532.0192800000002,1400,,0.0825140860693878,1.1164053340680757,19.020679965282895,3.139822320849206,358.665161286,59.721555512724535,40.1304915372312,67.19599178671899,0.02781937851502085,0.01869350730206968,75.425,69.575,,
533.0239050000002,1400,,0.08345320173922031,1.1285132911163547,18.98637949034992,3.138426277554834,358.24628226552,59.58735230814234,40.536018606811695,68.02789020929971,0.027839766457150743,0.018938805759995958,75.425,69.575,,
534.0020900000007,1400,,0.08245095305271488,1.1299033752985344,18.97115649805663,3.136161070214128,358.76988104111996,59.496602466144985,40.102144682922024,67.40241126498125,0.02817563460090246,0.018991057110218635,75.425,69.575,,
535.0226150000002,1400,,0.08248228746532388,1.1346512217777318,18.995113308477496,3.138133533209377,358.665161286,59.60920204044494,40.11255959888747,67.29256260077267,0.02828668210465436,0.0190348332629561,75.425,69.575,,
536.0157149999999,1400,,0.08246330217490684,1.1362879159357324,18.990898443957015,3.137863194758721,358.97932055136,59.59084126269338,40.136421715939186,67.35333964997477,0.028310643235156255,0.0190681636952674,75.425,69.575,,
537.0101900000004,1400,,0.0820462710482725,1.1334534831470457,19.01295031888906,3.1384563250335034,359.08404030648,59.671314185865135,39.94947928437527,66.94921978748451,0.02837217163905196,0.01899494754911124,75.425,69.575,,
538.0171000000006,1400,,0.08299724988789058,1.1281942188550729,19.02942688861087,3.1377074611661775,359.39819957184,59.70877473011061,40.44106939458156,67.73052968743552,0.02789724000241775,0.018894948421812687,75.425,69.575,,
539.0173449999998,1400,,0.0818880190099836,1.124528432479495,19.011481981482973,3.1366619471263464,359.60763908207997,59.632592089795835,39.9243956847226,66.95062932130088,0.02816644843818651,0.018857614486825592,75.425,69.575,,
540.0175350000002,1400,,0.08191555368412139,1.1233419340397035,19.05865085160883,3.1361523684951673,360.13123785768,59.770833008595474,40.00289480314045,66.92711610257757,0.028081516089468475,0.01879414887656257,75.425,69.575,,
541.0164849999994,1400,,0.08232043657053209,1.1240517641999135,19.054604585394056,3.1367990182481766,360.13123785768,59.77046495657128,40.198822818117534,67.25532894436351,0.027962305495505838,0.01880614054143029,75.425,69.575,,
542.015665,1400,,0.08210966411686518,1.1301158286087927,18.998742866807618,3.133860478316422,360.02651810256,59.53940940798443,40.079896437187195,67.31658381517695,0.028196575567002745,0.01898097142457111,75.425,69.575,,
543.0182400000002,1400,,0.08321174674077443,1.137279586338676,19.059604364620718,3.136926111019368,359.7123588372,59.78857059707744,40.5797194267251,67.87203477433312,0.02802581196728737,0.019021688844226493,75.425,69.575,,
544.0172349999995,1400,,0.08320061766275605,1.1390620345228466,19.049939022431005,3.1368942844309093,360.02651810256,59.75764483822116,40.6156502903683,67.9672875333775,0.028044904522751588,0.019061360895439763,75.425,69.575,,
545.0147400000002,1400,,0.08380904243294401,1.1402781756358178,19.00611896892571,3.1370467106503095,358.87460079624,59.62308299369685,40.774438633613705,68.38700145365553,0.02796551501007774,0.019124777156464122,75.425,69.575,,
546.0191550000003,1400,,0.0829136891562322,1.1231589384787755,19.01267293465725,3.1344264564025877,359.18876006159996,59.59382505331911,40.38433770806661,67.76597688088387,0.027811745895103015,0.018846901293445677,75.5375,69.575,,
547.0170400000001,1400,,0.08213185672096185,1.1266493457070155,18.998671547174407,3.1399595388166706,359.08404030648,59.65505994939515,39.98135221633695,67.02089018140754,0.028179370712895765,0.018886065099301585,75.5375,69.575,,
548.0186850000006,1400,,0.08235690478021057,1.1218128365744835,18.998810649083122,3.1362370685366856,359.18876006159996,59.584774215764014,40.10703110055499,67.31087199445005,0.027970478137908348,0.01882717273564312,75.5375,69.575,,
549.0241799999997,1400,,0.08258695774415917,1.1186072332798027,19.021142442826463,3.136929051388726,359.18876006159996,59.667974319505454,40.2188269834072,67.40437804716905,0.02781302482395369,0.018747196398690717,75.5375,69.6875,,
550.0197450000001,1400,,0.08269585444254736,1.1262233670458945,19.044505487189525,3.135931590185898,359.08404030648,59.72226637674631,40.256648734790765,67.40643176673758,0.02797608351518305,0.018857679645667386,75.425,69.6875,,
551.025165,1400,,0.08249746361408372,1.1202997722589845,19.015783714567014,3.1406201516470635,359.18876006159996,59.72135353333122,40.17556063173045,67.27168467356985,0.027885106135250234,0.01875878067019582,75.425,69.6875,,
552.0012950000008,1400,,0.08275934469651469,1.1263414739603232,18.992731530134424,3.136369479475495,358.76988104111996,59.568223502985525,40.25514762435096,67.57822418916588,0.027980060698597015,0.018908428147162586,75.425,69.6875,,
553.0161949999994,1400,,0.08232204561140405,1.1140057271401234,19.019096451698164,3.135285133996256,359.81707859232,59.63029036705019,40.16287378498213,67.35314139468767,0.027737201603254717,0.018681876614769725,75.425,69.6875,,
554.01571,1400,,0.08169251246255423,1.1199177581581163,19.076645942434638,3.1397927860411987,361.17843540888,59.89671531191838,40.00457414284052,66.7892620396837,0.027994742655160703,0.01869748202929039,75.425,69.6875,,
555.0022850000001,1400,,0.08284835458256345,1.1360598831181217,19.027753407005118,3.134726172325199,358.56044153088,59.64679660548892,40.27101213167791,67.51580038410985,0.028210363310548044,0.01904645258038178,75.425,69.6875,,
556.0199299999997,1400,,0.08346720826322845,1.1298855619754087,18.970567433315566,3.136768072802959,357.0943649592,59.506270247779845,40.406796247713224,67.90342610864741,0.02796276039923242,0.018987672345630906,75.425,69.6875,,
557.0159399999994,1400,,0.08295034336383014,1.127574302993726,18.980069292679858,3.137892992440196,358.35100202063995,59.55742642952948,40.29895438646007,67.6640291603991,0.027980237208650168,0.01893255586400989,75.425,69.575,,
558.0213850000007,1400,,0.0837693393177534,1.1431482604216048,18.993303045230373,3.1348192534044523,358.1415625104,59.54057207193359,40.67217370319762,68.31001498282512,0.028106396986884705,0.019199483992873245,75.425,69.575,,
559.0184350000005,1400,,0.08328807564878883,1.1381485225027874,18.98695498674156,3.1404169073067196,358.24628226552,59.62695445863482,40.45068242226199,67.83959165703149,0.028136695213735345,0.01908781913878158,75.5375,69.6875,,
560.0156299999999,1400,,0.08320461350833878,1.1302624480275008,18.975778389704168,3.137149039529295,357.72268348992,59.52984494958118,40.35396780374559,67.78779255669723,0.02800870669085957,0.01898648398941366,75.425,69.6875,,
561.0033449999997,1400,,0.08358268068741688,1.127473671562279,19.013507260373395,3.1403218380261784,358.76988104111996,59.70853206721986,40.65328951474651,68.08623174486861,0.02773388537607273,0.018882957469009105,75.425,69.575,,
562.0155800000001,1400,,0.08344861269838005,1.1443208424215234,18.99877688025467,3.139611684075441,358.03684275527996,59.64878187638992,40.503221702439994,67.90284801854757,0.02825258817257461,0.01918431200812948,75.425,69.575,,
563.0191699999999,1400,,0.08340401306161467,1.1331707186738345,18.99150835180199,3.1366117626365044,358.03684275527996,59.56898848647153,40.48379992762251,67.96120088024765,0.027990720255997026,0.01902282962100631,75.425,69.575,,
564.021585,1400,,0.08304529341992634,1.1292739469340372,18.991807611646003,3.137205129830337,357.72268348992,59.58119626400668,40.27908637534982,67.60368858132954,0.028036235390511127,0.018953529263329636,75.425,69.575,,
565.0185849999999,1400,,0.08261821690094533,1.1344376871763828,18.96422215614005,3.1406681852009943,357.51324397968,59.560329182872856,40.05265518158251,67.2472025105933,0.028323657496195996,0.01904686731487376,75.425,69.575,,
566.0013999999994,1400,,0.08294197440598824,1.139587723469871,18.93888661966122,3.136477180881073,356.57076618359997,59.401385713861295,40.094895961754105,67.49825021741533,0.028422264134489984,0.01918453096295275,75.425,69.575,,
567.01629,1400,,0.08309966850711051,1.1381741463425386,18.964030504692968,3.141402362106435,356.15188716311997,59.57365022250097,40.130138199320044,67.36222818215508,0.028362078911600246,0.019105328313635046,75.425,69.575,,
568.0165049999999,1400,,0.08300129509474514,1.1367942512883882,18.933371588764913,3.136761850809581,356.15188716311997,59.38947770683976,40.07703922899887,67.48171692438251,0.028365225404820543,0.019141341112644032,75.425,69.575,,
569.0222250000005,1400,,0.08362665468050715,1.1412097784602935,18.948593741020407,3.134943882786513,355.73300814263996,59.402778035818734,40.338393283287346,67.90657712836943,0.02829090812928113,0.01921138734912643,75.425,69.575,,
570.0164649999998,1400,,0.0837637049118877,1.134845752933909,18.963616153621416,3.134992630600616,356.88492544895996,59.45079689114194,40.52652845444541,68.16818373124917,0.02800254046456393,0.019088823233301334,75.425,69.575,,
571.0180249999994,1400,,0.08333276565568462,1.1305617270056716,18.981267809137357,3.1383536821953695,357.19908471431995,59.56993172154266,40.35409284545962,67.7423855949563,0.028016036225502094,0.01897873128830227,75.425,69.575,,
572.021585,1400,,0.08283009705047809,1.1272659244910777,18.972710945236706,3.1390790728826294,357.40852422456,59.556839884043754,40.13770902749898,67.39395358391492,0.028084959301458136,0.018927564435686092,75.425,69.4625,,
573.0158999999994,1400,,0.08206220076390289,1.1226073289798568,19.041367461811983,3.140235381479758,359.08404030648,59.79437581533941,39.955667423368205,66.82178194611764,0.02809632278406883,0.018774463545647848,75.425,69.4625,,
574.0126050000005,1400,,0.08231630671439578,1.1289822266308451,18.990563317744048,3.136780314632062,358.97932055136,59.56922517887327,40.06141973320379,67.25187311553603,0.028181283492934216,0.01895244101699762,75.425,69.4625,,
575.0076550000002,1400,,0.08218226820465524,1.1224898219800004,19.007072363206422,3.1390242698193123,359.50291932695995,59.66366144631687,40.05528253769547,67.13513982666939,0.028023515273513322,0.01881362616322122,75.425,69.4625,,
576.0193549999996,1400,,0.0818315369212431,1.125601648922785,19.000788353507296,3.13709780443617,359.08404030648,59.60733142634409,39.842232822008384,66.84116176420488,0.028251470090828238,0.018883610824176462,75.5375,69.4625,,
577.0216450000005,1400,,0.08173989274867863,1.1180954660588789,18.978197010391973,3.1402076905124456,358.76988104111996,59.59548020409318,39.76187086521017,66.71960814652387,0.02811979018414754,0.01876141382248792,75.5375,69.4625,,
578.0055049999999,1400,,0.08334960730543192,1.13578473053986,18.98876455377964,3.135620226427139,357.61796373479996,59.54155420969414,40.41480384150902,67.87663570080097,0.028103185530578386,0.019075496862910907,75.5375,69.4625,,
579.002085,1400,,0.08338071536576198,1.1335816069510272,18.962531456821488,3.137304617555913,356.98964520408,59.491237500035304,40.35188382239819,67.82828113530879,0.028092408571066714,0.019054597863262714,75.5375,69.4625,,
580.019665,1400,,0.08310227929485245,1.1243529588815868,18.96669406105689,3.1379619522507,357.93212300016,59.516764323575835,40.32332723668756,67.75120874760768,0.027883437105324274,0.018891365679236143,75.5375,69.4625,,
581.0228799999999,1400,,0.08292516399810965,1.1351710337077001,18.975319080955728,3.1359898443931993,358.1415625104,59.50640793199766,40.265265522099256,67.66542784453287,0.02819231461629555,0.019076450304393155,75.5375,69.4625,,
582.0196149999992,1400,,0.08249043588537613,1.1159359030431837,19.007023740825932,3.1347327359564354,359.18876006159996,59.581939533468194,40.173946330265665,67.42638229777543,0.027777602276589795,0.01872943230416901,75.5375,69.4625,,
583.01846,1400,,0.0823552561287207,1.1275023660462364,19.02115682377443,3.1359281831520236,359.60763908207997,59.648981759828665,40.14926033089387,67.30921324449645,0.02808276806979309,0.018902290245054385,75.5375,69.4625,,
584.0219799999995,1400,,0.082321971435412,1.1283802372269338,19.023596286069917,3.1395220289903008,359.60763908207997,59.72499961073458,40.14037554870433,67.20866607002833,0.02811085401674465,0.01889293000554706,75.5375,69.4625,,
585.0204699999997,1400,,0.08238721251932654,1.129125488588386,18.966158343241545,3.137560710935601,358.45572177575997,59.50747325513813,40.043910575219925,67.2922380749251,0.028197183351196326,0.018974515751110175,75.5375,69.4625,,
586.0140499999998,1400,,0.08242504705276346,1.128247770989262,19.035734310820185,3.1373620126115718,358.87460079624,59.72198970893397,40.10952344816866,67.16039375722367,0.028129174170997934,0.018891664133897472,75.5375,69.4625,,
587.0062549999999,1400,,0.08254141864757973,1.136235101888352,18.962450480106376,3.136654877391706,358.45572177575997,59.47866278572436,40.11621945095994,67.44640442822522,0.02832358376335393,0.019103238853598825,75.5375,69.4625,,
588.0184850000003,1400,,0.08217720666473748,1.1334426936792739,18.9924772209146,3.1386608102494904,359.18876006159996,59.61094394284081,40.01410236093053,67.12542985277817,0.02832608072662799,0.019014003448193987,75.5375,69.4625,,
589.0159099999992,1400,,0.08180289273951771,1.1357260915663328,18.99334598398794,3.1357381741588624,359.29347981672,59.558160056997906,39.851128165545106,66.91128155639308,0.02849922057032931,0.019069193717190538,75.5375,69.4625,,
590.0174400000004,1400,,0.08340942921470722,1.1430349340051318,18.97864448434442,3.1389093465613533,357.72268348992,59.57224455697378,40.45810197542327,67.91434883191265,0.028252312347709276,0.019187373960904808,75.65,69.4625,,
591.0209249999998,1400,,0.08303586112877537,1.1339505822387017,18.98227486818051,3.1357531851890634,357.51324397968,59.52372888003135,40.24551193292627,67.61255164984729,0.028175827012178637,0.019050395591380907,75.5375,69.4625,,
592.0205550000006,1400,,0.0823339448846809,1.1281039093942746,18.977418354390455,3.1378580547150596,358.1415625104,59.5484450410215,39.98118944616243,67.14061033603875,0.028215866636818004,0.018944305071562337,75.5375,69.4625,,
593.020545,1400,,0.08241541935188287,1.1427338413057009,18.96275127893165,3.1372174935577513,357.72268348992,59.49027503824899,39.97759316127643,67.20021572529801,0.028584358160225348,0.019208750347363256,75.5375,69.4625,,
593.9993049999997,1400,,0.08253100719025701,1.136425867446187,18.966174908298846,3.13597973918409,357.40852422456,59.477540242246846,39.98833169906926,67.23265880902315,0.02841893670379446,0.01910680675121438,75.5375,69.4625,,
595.004415,1400,,0.08307374757259656,1.1339201748352141,19.01250793382282,3.1380810936651913,358.76988104111996,59.66279169028884,40.40689150371571,67.72544555653542,0.028062544101689728,0.019005483027368618,75.5375,69.4625,,
596.0178550000004,1400,,0.08215191102033266,1.1322605736954894,19.019420236298746,3.138691829866869,358.97932055136,59.69609890447547,39.98718055260803,66.98457903688939,0.028315589097507435,0.018967078158780702,75.5375,69.4625,,
597.0195650000004,1400,,0.08241683272187306,1.1338409247683572,18.98153803499612,3.1352250480466965,358.45572177575997,59.51139349777091,40.05583859299904,67.30784852903737,0.02830650822940279,0.01905250168290593,75.5375,69.4625,,
598.0209349999996,1400,,0.08298819355584831,1.1294588260798255,18.98428628507591,3.1349422553622146,358.35100202063995,59.51464126297783,40.31511726494581,67.73983075325124,0.028015764375858468,0.01897783137243618,75.5375,69.4625,,
599.00425,1400,,0.08298472433211877,1.1338804895644197,18.97868397615146,3.1404757751400063,358.87460079624,59.60209727114147,40.38154653762291,67.75188858526143,0.02807917444439626,0.01902417098522856,75.5375,69.4625,,
600.0202299999995,1400,,0.0824171052356922,1.1376341577508973,18.973165341032885,3.1355315008177893,359.18876006159996,59.4909575970329,40.13918799927428,67.4710739591057,0.028342231481400814,0.01912280796447688,75.5375,69.4625,,
601.0193150000005,1400,,0.08236293981747386,1.1377134119364578,18.996005683449315,3.1355041669175616,358.87460079624,59.56205497524501,40.07537100216583,67.28339211738384,0.02838934196953464,0.01910131227690701,75.425,69.4625,,
602.0243999999994,1400,,0.08280483626297018,1.1362430998570365,18.94018799886617,3.1401627578865203,358.03684275527996,59.475272981408764,40.198586102317066,67.58873744872537,0.02826574787891714,0.019104462121799965,75.5375,69.575,,
603.0179450000003,1400,,0.08409551559485831,1.140252870354424,18.97660595512981,3.1387074681371328,358.03684275527996,59.56201483126152,40.82068518764754,68.53476213538453,0.027933212417009298,0.019143960686769018,75.5375,69.575,,
604.0170650000005,1400,,0.0824534879178805,1.1334526097967925,18.99008916833397,3.1381081876694354,358.665161286,59.59295430372149,40.09267375834663,67.27754015014976,0.028270816175257618,0.019019909703083978,75.5375,69.4625,,
605.0019800000005,1400,,0.082238457540179,1.1239432787417571,18.931507506646323,3.137529521144744,358.35100202063995,59.39816368187616,39.96163196950076,67.2775545444918,0.028125560027167193,0.018922188988221195,75.5375,69.4625,,
606.0044750000005,1400,,0.0830653921856174,1.1292913213537117,18.97820413441757,3.1381887903585644,358.03684275527996,59.55718747576578,40.32818179055641,67.71337516058195,0.02800253498207936,0.018961461566888594,75.5375,69.4625,,
607.018335,1400,,0.08331952483103439,1.135227307007151,19.024555885896167,3.1377886118318985,358.35100202063995,59.69503480392451,40.47657834259851,67.80560305484146,0.02804652353265768,0.019017114417236563,75.5375,69.4625,,
608.0225199999995,1400,,0.08298086488456607,1.1311991433092927,19.02527171027435,3.1393466438873916,358.87460079624,59.72692289269551,40.37121455967604,67.59299258092763,0.028019943309785078,0.018939518202563156,75.5375,69.4625,,
609.0271500000003,1400,,0.08257591686605809,1.1377626228142494,18.99220790877163,3.1363385870042877,358.03684275527996,59.56599451668847,40.08542221783714,67.29581625067387,0.028383451136706993,0.019100875122558144,75.65,69.4625,,
610.0171100000003,1400,,0.08294177236539838,1.128110284045715,18.981128684561703,3.137936970535289,358.35100202063995,59.56158544177402,40.2988891519681,67.65919485364158,0.02799358264669737,0.018940232629444168,75.5375,69.4625,,
611.0187800000002,1400,,0.08204630015604729,1.1274342585773542,19.006833421033356,3.138801919744837,358.87460079624,59.65868523020983,39.92080706252613,66.9153316210045,0.028241770182940083,0.018898074173556323,75.5375,69.4625,,
612.0195600000005,1400,,0.08264053509831751,1.1394451090049138,18.96314382440548,3.1392653882183317,357.61796373479996,59.530341059762335,40.0663532174234,67.30408814087072,0.028438952325449244,0.019140577539460562,75.65,69.4625,,
613.020875,1400,,0.0827778036257821,1.1191609887545062,19.000556290852607,3.135566850049501,358.35100202063995,59.57751443809694,40.21560995106359,67.50132215208302,0.027829019381189504,0.018784956024262348,75.65,69.4625,,
614.0205899999999,1400,,0.08234310691330941,1.1274873460056811,18.970957108298045,3.1379050306805025,358.35100202063995,59.52906174695247,40.00991034236776,67.21071887953286,0.028180201763955196,0.018940116187257085,75.65,69.4625,,
615.0251849999996,1400,,0.08310605049764026,1.1260751263697293,18.994888843899467,3.1362461011121736,357.61796373479996,59.572646077738824,40.29109078500973,67.63354230133106,0.027948489465782465,0.01890255344542304,75.65,69.4625,,
615.6736349999998,1386.9685000000143,,0.08303516684592095,1.127244811659859,18.958283711389505,3.1393384106182842,357.30380446943997,59.51646825456404,40.22422161544093,67.5850278000263,0.028024030456990666,0.01894004877504498,75.7625,69.4625,,
616.3471750000008,1373.5983000000015,,0.08286372660512803,1.1310647716431534,18.974549523452033,3.1371641858547403,358.03684275527996,59.52627720770085,40.22204057873982,67.57022690734696,0.02812052186733163,0.0190011004332861,75.7625,69.4625,,
617.0214300000006,1360.0784999999962,,0.08278898537158544,1.1355569517583854,18.965099963939878,3.1374622408389445,357.82740324504,59.50228503059739,40.16791206431871,67.50650339506035,0.0282702508893188,0.019084257876390072,75.7625,69.4625,,
617.6807450000001,1346.879000000003,,0.08279541882045469,1.1292252499439774,18.976840054389807,3.1375407283683394,357.61796373479996,59.540608566379674,40.14153889108877,67.41875815114724,0.028131090165919373,0.01896563164424235,75.7625,69.4625,,
618.3593550000004,1333.6565000000044,,0.08383873623155814,1.1428423408844879,18.958353996043762,3.1365116824578263,356.78020569384,59.463098788762274,40.5499755113059,68.19351217358572,0.028183551937432057,0.019219353921401585,75.7625,69.4625,,
619.0143799999998,1320.2359000000172,,0.0854519395413051,1.148485922384443,19.530743179503446,3.1393042694387727,359.18876006159996,61.31294544872736,41.60903919742533,67.86338332452267,0.027601837113689198,0.018731540525073268,75.7625,69.4625,,
619.6702999999998,1307.101100000012,,0.08769906828306066,1.1790971310685399,20.525401291561547,3.135700542786363,364.52946757271997,64.36151197085745,43.34367342213162,67.34408825224213,0.027203442578230652,0.018319910377531664,75.65,69.4625,,
620.3499299999997,1293.5024000000028,,0.09019819975371651,1.220241822187412,21.722083813060948,3.101064322555676,371.2315319004,67.36157912424747,45.395842913594386,67.39129857668925,0.026880034467252824,0.01811480428534333,75.65,69.4625,,
621.0200150000006,1280.0686999999918,,0.08406096260421994,1.1967409012093602,21.843319322267128,2.9108203237512043,364.32002806248,63.581977821442536,41.51795497375469,65.29830684152307,0.028824659161701783,0.01882201438543122,75.65,69.4625,,
621.6707050000001,1267.1221000000082,,0.07984391725702432,1.1374199027403384,21.87519233473796,2.698945453226451,354.89525010168,59.03995089029514,38.417183527326166,65.06980942228579,0.029607061171761612,0.019265258280004856,75.65,69.4625,,
622.3426450000005,1253.6590000000044,,0.07564106190638584,1.0712005948996035,21.90610554649853,2.482782552763049,344.84215361016,54.388096649832406,35.360810972462914,65.01571695021227,0.03029343969893102,0.019695497009140226,75.65,69.4625,,
623.0020800000001,1240.4294999999925,,0.07080931832002904,1.0089781018782824,21.933322289407055,2.292253085462158,334.68433736352,50.276725692329244,32.1277471738388,63.90182879140944,0.03140519303824328,0.02006849268690986,75.65,69.4625,,
623.6791299999999,1226.9530000000068,,0.0667810863012326,0.9388032661342821,21.95956218427521,2.1075545952752845,323.47932356568,46.280976191702585,29.291707484994987,63.291032072583,0.03205013796533353,0.020284863098946344,75.65,69.4625,,
624.348665,1213.5346000000097,,0.06250204067172588,0.8678879618240238,21.98586703508237,1.925707862836979,313.94982584976,42.338357020746464,26.60228346876382,62.83258336106024,0.03262456634006967,0.02049885784180867,75.65,69.4625,,
625.0192149999998,1200.1031000000053,,0.057857265571319205,0.8094523348497165,22.010215758376447,1.7564510676453835,302.84953180703997,38.65986696790555,23.75785048317446,61.45352363187807,0.034070941536692406,0.02093779410885463,75.65,69.4625,,
625.5102850000002,1200,,0.05645323805029425,0.7648541103189019,22.01588372731675,1.7130560973590263,297.92770331639997,37.71444385782733,22.802685969428488,60.46141381638318,0.033542281437561355,0.02028013758341985,75.65,69.4625,,
626.0215549999997,1200,,0.0570953841762709,0.7581991007898438,22.014845019007677,1.720069980018492,296.77578601007997,37.86707403195473,22.977418836673362,60.67915048647144,0.03299757497477096,0.020022648175827513,75.65,69.4625,,
626.5211949999994,1200,,0.05733943377408734,0.7584165771973598,22.014931147796045,1.7193859637531668,296.35690698959996,37.85216360851291,23.03688067443012,60.86014240213511,0.03292184336567612,0.020036280753758358,75.65,69.4625,,
