Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),4LHE Temp (ºF),App message,
154.06537864674914,1208.55,,0.025008206098771416,0.3195613301644162,12.820031006769739,1.0180247581814126,1882,13.051105658252808,6.6836178411804195,51.21077661715483,0.04781485121901573,0.024485719512035535,78.4625,76.2125,,
154.5662676467493,1211.15,,0.025239052260054406,0.32446049818199113,12.818893772960688,1.032184405215711,1895,13.231459004947727,6.792368523949939,51.33540577591507,0.04776992666428477,0.024522648797644774,78.4625,76.2125,,
155.06597664674922,1213.85,,0.02584381007357552,0.33175169725448134,12.81734079549687,1.0580077690657528,1910,13.560844500443881,7.01001386933234,51.692732656410236,0.04732533352414542,0.024463651059150868,78.4625,76.2125,,
155.5907811467491,1216.6,,0.026492237657389017,0.33878178689322486,12.815763792853968,1.0804173510376816,1929,13.846371434891774,7.255122059629899,52.39677537621335,0.04669776211614911,0.024467488047832615,78.4625,76.2125,,
156.12244189674914,1219.35,,0.026686112083553315,0.3424906930836074,12.814595268115497,1.0959522476093082,1943,14.044178975493509,7.362476234949081,52.42396136928151,0.046520515635747335,0.02438781670551083,78.4625,76.2125,,
156.6408496467492,1222.1,,0.027119878105150597,0.34810739595850804,12.81301221305157,1.1186075377226852,1960,14.332726680304884,7.546135337606107,52.64890904126853,0.04613407169801204,0.024288561901055848,78.4625,76.2125,,
157.14100664674896,1224.8,,0.027672238153504912,0.35356480791702344,12.811574613253566,1.1363003397911897,1977,14.557796344534921,7.766563269421182,53.35033860358461,0.0455243025266092,0.02428709818411703,78.4625,76.2125,,
157.64102189674924,1227.4,,0.02794253991878768,0.3584478002994761,12.81048846455975,1.1526031091121145,1989,14.765407086450969,7.889876977568582,53.43462924762207,0.04543210439587996,0.024276229310064203,78.4625,76.2125,,
158.14148589674915,1230.05,,0.028242565795780012,0.36211960633171447,12.808923398815045,1.1718401187800702,2004,15.0100062966183,8.035665004129916,53.5339740100129,0.045069695846152266,0.02412624601428809,78.4625,76.2125,,
158.63991639674924,1232.7,,0.028390587347038875,0.3627154864124062,12.807781501245122,1.1858548033572518,2024,15.188167683237603,8.157339167717959,53.71002164680709,0.04446608168888192,0.023881776763337713,78.4625,76.2125,,
159.16604639674915,1235.45,,0.028664832342954708,0.3690148772942255,12.806293827105572,1.2056591455938659,2043,15.440024613729417,8.314319635485152,53.84895976608518,0.04438276726887345,0.023899735351596965,78.4625,76.2125,,
159.6809853967493,1238.1,,0.028866681438906538,0.37462381710534925,12.804628825883777,1.2324476924077725,2060,15.781027968028019,8.444270039318791,53.5101995725401,0.0443656230339411,0.02374020698585788,78.4625,76.2125,,
160.19618889674922,1240.95,,0.028941951457977726,0.375894260767354,12.803536707749865,1.2416978509269359,2075,15.898121800750843,8.526414564915234,53.631829467618296,0.04408658844974464,0.02364449624869607,78.4625,76.2125,,
160.73654639674933,1243.8,,0.029666732736513494,0.3814684625098925,12.80172627887658,1.27019134563341,2089,16.260638612732095,8.799333722538062,54.1128802794801,0.04335341842817244,0.023459282707680655,78.4625,76.2125,,
161.25522039674922,1246.5,,0.030200890085653197,0.39104601052116816,12.800334801126443,1.2861810566557637,2103,16.46354730214965,9.01667133009403,54.76742771777272,0.04336919996768126,0.023752208690698166,78.4625,76.2125,,
161.76616089674934,1249.15,,0.03052006475713274,0.3955479329914736,12.798888069364741,1.3079857519356919,2115,16.74076049843731,9.166621693357602,54.75566722227685,0.04315254040355375,0.02362812052971014,78.4625,76.2125,,
162.30041289674926,1251.95,,0.030866282998801602,0.4046574186426503,12.797567462557726,1.3232989300118974,2128,16.935000008705295,9.324440698855184,55.059970992902905,0.043397724232339674,0.023894760262933128,78.4625,76.2125,,
162.81663764674929,1254.75,,0.03155198297279479,0.41592892259107594,12.795824282651509,1.348487287243904,2141,17.25500464321184,9.592107190706042,55.590240423308884,0.043361508151425546,0.024104766781197107,78.4625,76.2125,,
163.31569939674915,1257.35,,0.03178839462355752,0.42175752017291124,12.79445915470044,1.3653913483222848,2151,17.469442256470696,9.709097055855693,55.57770858163453,0.043439783847375076,0.024142703789373006,78.4625,76.2125,,
163.8157928967492,1260,,0.03237739050362785,0.4279532632717983,12.792755016928929,1.390836641368676,2162,17.792628059396684,9.936831430430601,55.84559599308526,0.04307222689077581,0.024052331510056736,78.4625,76.2125,,
164.31672264674924,1262.65,,0.03307299222318739,0.433495123461881,12.791304756457823,1.4110237536258157,2174,18.04883172575572,10.209580570314303,56.56574074953196,0.04246017759227899,0.024017773491550157,78.4625,76.2125,,
164.81600514674918,1265.25,,0.033575081734248315,0.44396858834398967,12.78983617327889,1.431993218669827,2187,18.314954763927553,10.427376708972512,56.93408757663816,0.04257739357429029,0.024241006295850222,78.4625,76.2125,,
165.31652064674913,1267.95,,0.03402142216469699,0.45138211192186134,12.788067280357074,1.454605118574421,2201,18.601586572688326,10.633921451454102,57.166923467613984,0.042447091096255704,0.024265688604115876,78.4625,76.2125,,
165.81705989674924,1270.55,,0.03444236812140742,0.45610741425420326,12.786363720279232,1.477358165930077,2209,18.890034291669604,10.801588042420375,57.17948058266539,0.04223142163774751,0.024145906579269204,78.4625,76.2125,,
166.34064514674924,1273.3,,0.03506675446698678,0.457784565798785,12.78484528437362,1.4961977546004315,2224,19.128651193294164,11.072616292728444,57.88481239206227,0.04134578203344669,0.023932675062716714,78.4625,76.2125,,
166.84107539674932,1275.95,,0.03508008152127608,0.4657268400076695,12.783517239565516,1.511422317816715,2240,19.3212933105666,11.157896046957887,57.7492567183001,0.04174010380573513,0.024104531049852274,78.4625,76.2125,,
167.34163464674907,1278.6,,0.03539874865068287,0.47316773161789455,12.782078865189682,1.5285774260045908,2247,19.538392485105813,11.292991526367334,57.79784535362946,0.041901961900537375,0.02421774169675646,78.4625,76.2125,,
167.84062314674912,1281.25,,0.03628655051098044,0.4756158360853536,12.779902333625076,1.5633983787317562,2263,19.98007319449906,11.658200791254856,58.34923760182102,0.040798615551272455,0.023805234217067612,78.4625,76.2125,,
168.34161714674912,1283.9,,0.036380541052698896,0.48138568357872064,12.778358593982933,1.585827060131813,2276,20.264265389299844,11.75808675444996,58.0239210004403,0.04094094248775883,0.02375544732767374,78.4625,76.2125,,
168.84089564674926,1286.55,,0.036826740811395774,0.4866069605398481,12.77676527900617,1.6055301193116847,2288,20.513478514339297,11.964892068734327,58.327026767191796,0.04066950721528099,0.023721258529672495,78.366875,76.308125,,
169.34160964674905,1289.1,,0.0375490839846216,0.49231839305150044,12.774628807043918,1.6379994703553826,2304,20.924828850741306,12.283511121083253,58.7022424098909,0.040083213095914935,0.023528789230613103,78.35,76.325,,
169.84154764674935,1291.85,,0.037315691791087124,0.4915887624618538,12.773577897001589,1.6459544256346015,2321,21.02472152127742,12.295054366855949,58.48114543636353,0.03998283641714084,0.023382404525758318,78.35,76.31375,,
170.34312464674923,1294.5,,0.03729461817231669,0.49481439607111327,12.771793180231505,1.6713010662347767,2337,21.34550716580545,12.375675741435728,57.97846419658646,0.039982987693510996,0.02318154490885861,78.35,76.2125,,
170.84069389674926,1297.05,,0.03786561529558634,0.5038607764494563,12.769929697262793,1.695646154532684,2350,21.653281740472902,12.635353414448907,58.35294528316835,0.039876566393760714,0.023269403919611072,78.35,76.2125,,
171.34255964674912,1299.75,,0.03838181513034645,0.5117960096558481,12.76844540892321,1.7155492779634767,2361,21.904890587230504,12.866359045894953,58.73629284695528,0.03978122245122632,0.023365276155036155,78.35,76.251875,,
171.8412613967492,1302.3,,0.03847189947350309,0.5091098096750734,12.766805888658208,1.735551195896965,2380,22.15743852978494,12.998236755291174,58.66389002340909,0.039168200279499084,0.022977692444568282,78.35,76.325,,
172.34158914674913,1305,,0.038721998835254484,0.5177584703028798,12.765031083873835,1.7566126977071543,2392,22.423215315390756,13.153135658466294,58.65851127232416,0.0393634371564773,0.023090221827446206,78.35,76.325,,
172.84092014674928,1307.7,,0.03943485218527329,0.5302400020709629,12.763028596694207,1.7861162770662034,2402,22.79624900013291,13.44773567508822,58.99085730088435,0.03943013096672029,0.023260073615504636,78.4175,76.2575,,
173.35949164674923,1310.35,,0.039904036419922274,0.539716507488419,12.761142666190826,1.8140350814405668,2414,23.14915190323328,13.677788075535744,59.08518218006545,0.03945967701295136,0.02331477683240933,78.4625,76.2125,,
173.8656996467493,1313.05,,0.04041857121135057,0.5469360674175998,12.759587273026279,1.831679764249758,2425,23.371475366010845,13.918503423131796,59.55271247158318,0.03929768666742116,0.023402154183214695,78.4625,76.2125,,
174.36797039674926,1315.7,,0.04075738068514298,0.5477969213273742,12.75775071806697,1.8563140040676693,2443,23.682390491428635,14.138955318307879,59.70256322825024,0.03874364723621671,0.02313101960422405,78.36125,76.31375,,
174.8681931467491,1318.35,,0.04090696576092909,0.5569109193747779,12.755848011842264,1.8795830213263454,2456,23.975672717729783,14.265161458432043,59.498169145490444,0.03904078803824685,0.02322834231975023,78.35,76.325,,
175.36612089674924,1320.95,,0.041093585372963856,0.5554137571400831,12.75412082340112,1.904366355133412,2474,24.28851179133282,14.432822689268402,59.424789640634415,0.03848314273595253,0.022867872564519397,78.366875,76.325,,
175.86545289674922,1323.6,,0.041052758487262905,0.5651702043819852,12.75226524488875,1.9299142460395011,2491,24.610771033473288,14.519883475429523,58.99854054467571,0.03892344945118145,0.022964085181679434,78.4625,76.325,,
176.36804589674927,1326.25,,0.04178265668991282,0.5790235143537352,12.75045742007731,1.9502486445438572,2496,24.866560632838574,14.809260738954118,59.554245315907636,0.0390994597783541,0.02328509102909277,78.4625,76.325,,
176.8909556467493,1329,,0.04296238823688706,0.5844847511531424,12.748708798322912,1.973509485209199,2503,25.15968741500228,15.27049595385881,60.6928875212998,0.038279124780909425,0.023231974733844717,78.4625,76.274375,,
177.39194914674928,1331.7,,0.043358702175775046,0.5860038187011296,12.746708877690123,2.0011304501516287,2521,25.50782069869521,15.520399683837955,60.84652530551428,0.03775734957737059,0.022974027131374256,78.4625,76.2125,,
177.8904501467494,1334.25,,0.04335433486941773,0.5874977613697216,12.74520101107306,2.0179891750499928,2542,25.719677132132023,15.649944466657804,60.84828010742674,0.037540632259569225,0.022842394694250617,78.4625,76.2125,,
178.39184914674925,1336.95,,0.04372300049914213,0.59189981765622,12.74324295344449,2.044858216742211,2560,26.05811697974853,15.891158016693543,60.98582803290681,0.03724825682272604,0.022714983808257726,78.4625,76.29124999999999,,
178.89036539674902,1339.55,,0.04353649847135823,0.6028921569164217,12.741124047347462,2.0734526488273692,2575,26.418115538780164,15.917874215271064,60.254162288870496,0.03787511991084265,0.02282119663103099,78.4625,76.325,,
179.39211814674923,1342.15,,0.043803702103512275,0.614060315044885,12.73975686274386,2.0872343434441123,2578,26.590852068740627,16.03179457716114,60.29088576447525,0.038302873662320235,0.02309309717173654,78.4625,76.325,,
179.89119689674922,1344.9,,0.04522624085297836,0.6218754533490574,12.737647926563593,2.1182433606508013,2585,26.981437519363915,16.60201824034809,61.5311653139893,0.03745872302875068,0.023048272977300815,78.4625,76.325,,
180.39093114674935,1347.45,,0.045486067990194085,0.6310308495187346,12.735457060746189,2.1475345765432285,2598,27.34983023905958,16.776172324419075,61.33896127217076,0.03761483999187303,0.02307247609911859,78.4625,76.325,,
180.9105221467492,1350.2,,0.04561331920989793,0.6286120730075114,12.733894625273008,2.1636545923945434,2611,27.551743875278504,16.906361366137425,61.3617925934074,0.0371836842001483,0.02281621059412337,78.4625,76.325,,
181.41676814674915,1352.9,,0.046477447671680445,0.6367726668921847,12.731906451327223,2.1903257408955774,2618,27.887015925451813,17.27859787412182,61.95888703448283,0.036854047545039174,0.02283415259970906,78.4625,76.325,,
181.91597664674936,1355.55,,0.04738585850621675,0.6457759189992845,12.729823128759007,2.219863314167576,2628,28.258466553804187,17.67790410230014,62.55767295063121,0.036530235779876845,0.022852415445191905,78.4625,76.325,,
182.41733839674922,1358.15,,0.04812286108301421,0.6507341628212218,12.728067464211707,2.243529850078684,2635,28.555790281144787,18.002662909335644,63.04339412073691,0.03614753347482145,0.022788470708477494,78.4625,76.325,,
182.91600889674913,1360.85,,0.048588256239876546,0.6553949093399694,12.726055443902833,2.269098775514661,2645,28.876668949342427,18.246921897650854,63.18805707209502,0.035920543623573636,0.02269679796384419,78.4625,76.325,,
183.43511814674926,1363.55,,0.04913639354962378,0.6638303832875951,12.724428994355891,2.285719604198651,2659,29.08447719732739,18.54995322586199,63.77935534955757,0.0357876483604872,0.022824380928506038,78.4625,76.325,,
183.96632464674911,1366.3,,0.049601066128729374,0.6749406097063281,12.722270986847768,2.3160453331151762,2668,29.46535147676291,18.787096091121697,63.75910938533222,0.03592631041979267,0.022906115609313805,78.4625,76.325,,
184.48755489674915,1369.1,,0.05028287328616566,0.682585265279886,12.720125991541206,2.34315998870262,2678,29.805283607780787,19.119749568630898,64.14901077006132,0.035700871130463406,0.02290175460834753,78.4625,76.325,,
184.9910871467493,1371.75,,0.05047718076496488,0.6835771760880699,12.718083257539979,2.3712258228476593,2696,30.157441423636936,19.31888256758143,64.06061476471773,0.035384682446604546,0.022667334753435013,78.4625,76.325,,
185.49116389674947,1374.4,,0.05055757246482775,0.6908863640414633,12.716503888117144,2.3895196582508453,2709,30.38633197160907,19.444398319366872,63.98980509835262,0.035532185948550975,0.022736618133747097,78.4625,76.325,,
185.99150289674907,1377,,0.05140538544361452,0.6987262861941262,12.714566021250445,2.4119519632882174,2718,30.666920123698283,19.834412758313405,64.67679232681921,0.03522871473646301,0.022784525295428796,78.4625,76.325,,
186.49062714674932,1379.7,,0.05127354708005904,0.7071912329210402,12.712852531414358,2.4342629897252572,2727,30.94641754653326,19.855110894578182,64.15969051894453,0.035617417890649816,0.02285183107359279,78.4625,76.325,,
186.99442439674934,1382.3,,0.05200618004318341,0.7151873845089487,12.710549206151217,2.470666479887131,2736,31.40351808623935,20.202653527686223,64.3314390096718,0.035404134327886,0.02277495034761496,78.4625,76.325,,
187.5166543967491,1385.1,,0.05279931798645418,0.717433964290639,12.708748538056472,2.4904744966251577,2751,31.650814053265172,20.62518163530526,65.16480536747244,0.034784946536500654,0.02266717402478556,78.4625,76.325,,
188.01753489674914,1387.75,,0.052860825181985885,0.7298209940093595,12.706815624919551,2.5159498424466507,2761,31.96970443645447,20.72497129698519,64.82598173111788,0.03521611381238632,0.022828569525025183,78.4625,76.325,,
188.51664689674914,1390.3,,0.053260681785343586,0.7320265213004234,12.705196286205359,2.5334713231864074,2772,32.18824209117152,20.959553787386227,65.11473196483072,0.03492829008634705,0.022742547013660252,78.4625,76.325,,
189.0165666467493,1393,,0.05292843442411123,0.7323017996129343,12.703444724224115,2.554989073395662,2785,32.45716037645498,20.928009508534902,64.47863626221441,0.034992345047964495,0.02256216633031277,78.4625,76.325,,
189.5161218967492,1395.65,,0.05372777907392292,0.740510453650248,12.701403430567765,2.5813432760766624,2795,32.786680465076486,21.324794475356402,65.04077364451783,0.03472511464102012,0.02258556792325625,78.4625,76.325,,
190.01585539674917,1398.25,,0.054099404972392885,0.7452153969598647,12.699489851439852,2.6036907201879127,2802,33.065534588799835,21.524423159183595,65.0966585845125,0.03462250422761672,0.02253823181097183,78.4625,76.325,,
190.51569139674933,1400.95,,0.05429330744079434,0.7454455629773072,12.697556824457667,2.6289703599101086,2813,33.3814902859974,21.684383792892792,64.95935147676883,0.034377626233784375,0.022331446398000897,78.4625,76.325,,
191.0156698967493,1403.55,,0.05520135809080787,0.7542359270942481,12.695466742634085,2.659554345338817,2824,33.764280814948854,22.134829213331617,65.55695573864342,0.03407478472916361,0.022338337898166773,78.4625,76.325,,
191.51629014674913,1406.15,,0.05474204522169608,0.7593692483229951,12.693351482630714,2.688970203928071,2838,34.13204079953589,22.060544620415733,64.63317365630954,0.03442210654794284,0.022248069281852263,78.4625,76.325,,
192.0351971467491,1408.95,,0.055050224031298875,0.7671299630549301,12.692293904937452,2.693786484795565,2847,34.19031493968996,22.25079161370719,65.07971765418668,0.03447707688866297,0.022437641072517302,78.4625,76.325,,
192.56549314674913,1411.75,,0.056010663048853694,0.7711676594797655,12.689433497909915,2.736265987808399,2860,34.72165329413362,22.742627576593097,65.5011723566984,0.0339089349079556,0.022210718837222514,78.4625,76.325,,
193.08635264674928,1414.45,,0.05632170295168233,0.7882685155312107,12.688165259421414,2.7470393870511676,2870,34.854888076181844,22.94807175895733,65.83907260433088,0.03434892074550189,0.022615819283083115,78.4625,76.325,,
193.61623539674912,1417.25,,0.05736906652091383,0.803856127432944,12.6854267849161,2.791167840182874,2872,35.40715232566373,23.397176579025366,66.08036045149038,0.0343571774355394,0.022703324902337403,78.575,76.325,,
194.1185983967491,1419.95,,0.05715652614564084,0.7946854437975538,12.683353558311747,2.8198382921521072,2890,35.76499964395793,23.450000799127967,65.56762752430119,0.03388852753729476,0.02222023151574927,78.575,76.325,,
194.61907514674925,1422.55,,0.0567488796033359,0.8009287037436206,12.682108968408212,2.827900461243776,2900,35.863735196546685,23.364882090638694,65.14941217090242,0.03427954900082114,0.022332795199739602,78.575,76.325,,
195.11581964674923,1425.15,,0.057494329505226906,0.8048369405119924,12.679949878308301,2.8609603081071517,2908,36.276831501888736,23.741360665573893,65.44484464181413,0.03390076988337272,0.02218598677422875,78.575,76.325,,
195.62687239674918,1427.9,,0.058792843345286235,0.8146528822686986,12.677750289084653,2.891436276608103,2916,36.65689649944265,24.339839918122145,66.39844360528608,0.03347060841549511,0.02222380035906362,78.575,76.325,,
196.1422293967491,1430.6,,0.059288702178595463,0.8150418964022952,12.675698744972623,2.9203100809991107,2928,37.01696453321417,24.647726319201134,66.58398450405049,0.03307095134971204,0.02201860018474119,78.575,76.325,,
196.6493413967492,1433.25,,0.05958133365130837,0.81847749702269,12.67435266986407,2.930375068571008,2942,37.14060169042803,24.89004226582025,67.0159599925387,0.032883923079055695,0.022037438032812186,78.575,76.325,,
197.16626939674913,1436,,0.06015795795420716,0.8277754493124247,12.671846007447106,2.9703851136282333,2953,37.6402581019305,25.21840542898262,66.9991537342166,0.03282447498116993,0.021991838369448177,78.575,76.325,,
197.67677664674918,1438.75,,0.06038572411573991,0.8381504204465381,12.670091226029403,2.990678306096723,2962,37.892157671457674,25.392385390248336,67.011440331041,0.03300877266115219,0.022119361430164075,78.575,76.325,,
198.19214139674918,1441.45,,0.061075048979333274,0.8516470176059343,12.667904534420469,3.0218284303401313,2970,38.28022306287065,25.75650946214684,67.28406670204438,0.03306564592056878,0.022247801400766782,78.575,76.325,,
198.69103014674917,1444.05,,0.061630498139388715,0.8586184321446971,12.66591012506296,3.0507434648468275,2982,38.64043663774987,26.094821568537128,67.53304346805739,0.03290380918674627,0.0222209574544196,78.575,76.3475,,
199.20998014674925,1446.8,,0.06234391909877362,0.8622363409631678,12.663865586732685,3.0770607762157223,2991,38.96748082336408,26.47124978830255,67.93139956290568,0.03257316978531891,0.022127147375171033,78.575,76.4375,,
199.7181431467492,1449.45,,0.06319459850970117,0.8703371200011656,12.661445568973114,3.1134140356459836,2997,39.42031676719667,26.89231433633692,68.21978556282046,0.03236375532302411,0.022078361274911765,78.575,76.4375,,
200.21628889674923,1452.1,,0.06290931165458313,0.8772498213302352,12.659537759888845,3.13833517501577,3005,39.729864612953,26.83832947416216,67.55284005296826,0.03268672384548257,0.02208049059345062,78.575,76.4375,,
200.73421164674917,1454.85,,0.06328479723601117,0.8780362824622836,12.657848229366973,3.1573152479004802,3019,39.964816440142414,27.12384543922685,67.86947374677433,0.032371702676186644,0.021970251380601144,78.575,76.4375,,
201.26659489674927,1457.7,,0.06253052492609948,0.876346299818834,12.655871101263589,3.184170101873572,3035,40.29844478572182,26.94487220056871,66.86356599847133,0.032523796306881625,0.02174639640052272,78.575,76.4375,,
201.76941139674923,1460.35,,0.06289587132128387,0.8801198600344412,12.653732746952503,3.2150049973399,3044,40.68180358123773,27.180060697518496,66.81097170566625,0.03238180285831693,0.02163444224629373,78.575,76.4375,,
202.26733139674914,1462.95,,0.06319095402385408,0.8894665871274877,12.651631205923909,3.245660194404736,3052,41.062881632016065,27.386391805783433,66.69360826674678,0.032478917733559196,0.021661212369693993,78.575,76.4375,,
202.78503589674924,1465.65,,0.06349053847890142,0.8976984493372301,12.649817227155363,3.266793565265685,3062,41.3243403575258,27.602782759089187,66.79559453309513,0.03252230725639237,0.021723255264468642,78.575,76.4375,,
203.29286214674934,1468.3,,0.06425597117846707,0.9005758931204036,12.647598550644712,3.297020127109479,3072,41.69938584409464,28.02492683333037,67.20685787733335,0.032135933722485424,0.021596890363132285,78.575,76.4375,,
203.8749401467493,1471.35,,0.06543505439041807,0.9172380851775981,12.644985948656009,3.334918230407078,3078,42.16997999241137,28.600868030007017,67.82254782726024,0.03207079658221954,0.02175113012019134,78.575,76.4375,,
204.39161539674922,1474.1,,0.06594889695321812,0.924379891809578,12.643019362309772,3.3657889767342746,3087,42.55372769502558,28.907810728819392,67.93240200595888,0.031976904918516694,0.021722637888168504,78.575,76.4375,,
204.8900918967493,1476.85,,0.0664116454338643,0.9336594888531219,12.64103699830554,3.3888237903688925,3098,42.838246392194286,29.211260436171663,68.18965890280955,0.03196258569417061,0.021795036121408855,78.575,76.4375,,
205.3925198967492,1479.4,,0.06679056538585079,0.930835954476036,12.63899757814336,3.4146770736923124,3111,43.1580893600908,29.50332311488617,68.36171355510827,0.031550551216647627,0.021568156146314382,78.575,76.4375,,
205.89070239674908,1482.05,,0.06694959843856593,0.9401328416385938,12.636771160800766,3.450161762254445,3119,43.598896328331556,29.64488675735666,67.99438522153449,0.03171322559173595,0.021563171843356925,78.575,76.4375,,
206.39367964674915,1484.7,,0.06744453691849737,0.9472951335341123,12.634787888692625,3.473602735382505,3130,43.888227864612,29.976746205907396,68.30232408212362,0.03160144983475372,0.021584348415380768,78.575,76.4375,,
206.91888939674914,1487.45,,0.06797894899585266,0.9503061085923603,12.633078671938058,3.494667199925349,3144,44.14840399449745,30.349443163712102,68.74431500532216,0.031312171299982684,0.021525332326581312,78.575,76.4375,,
207.41712464674916,1490.1,,0.06849787811070264,0.949538571731284,12.631050335629961,3.5235597294735173,3157,44.50625715632576,30.701634966647124,68.98235887967158,0.030929675611305,0.021335004102913863,78.575,76.4375,,
207.9174283967493,1492.8,,0.06900476531307924,0.9589858937606742,12.629210288657935,3.548536063517498,3166,44.815190673330285,31.016818683411636,69.21104240389113,0.0309184212347105,0.02139900585188962,78.575,76.4375,,
208.41638064674916,1495.4,,0.0691737421154736,0.9671383182473179,12.626598802440778,3.593106752114843,3174,45.368713178959005,31.17631970639139,68.71796157583535,0.03102158011302307,0.021317356232501507,78.53,76.4375,,
208.91691589674923,1498.05,,0.06980283721903777,0.9770841246740167,12.624273923221214,3.624486838621248,3184,45.7565148694663,31.55117649880607,68.95462793040556,0.030968274518164467,0.021354003220904996,78.4625,76.4375,,
209.42062714674898,1500.7,,0.07002017387523439,0.9795503331512482,12.622341846680126,3.651353944794643,3197,46.08863106302841,31.778217437462263,68.95030764883766,0.03082445680692908,0.021253536972870562,78.4625,76.4375,,
209.94197214674918,1503.4,,0.07024975454666385,0.9980214053245918,12.62004908635669,3.68676949128038,3203,46.527184306123004,31.94759746267284,68.66546363764078,0.03124002948750751,0.021451052232685047,78.54124999999999,76.4375,,
210.44224614674903,1506.05,,0.07094790062088054,0.9969035703139942,12.617838522243295,3.719523029698716,3212,46.932334091452105,32.35898158835056,68.94865220439968,0.030807715062920994,0.021241530714339294,78.575,76.4375,,
210.94106064674915,1508.75,,0.07135595364395193,0.9985886013844811,12.61538557804575,3.7574600909389324,3228,47.40180559163807,32.70453241384698,68.99430211439868,0.03053381180254284,0.021066505385952165,78.575,76.4375,,
211.44201539674924,1511.3,,0.07140403618034553,1.0102363460521668,12.613649086032733,3.782334086780902,3241,47.70902120783162,32.85771326977708,68.87142097782156,0.030745607517224355,0.021174826311926628,78.575,76.4375,,
211.9428638967492,1514,,0.0725264884907816,1.0258904958536919,12.61014430314716,3.843213398556781,3251,48.46340378923439,33.47931504048139,69.08137971326425,0.03064567658079442,0.021170054165490282,78.575,76.4375,,
212.4435373967493,1516.7,,0.073004741963491,1.032085845236088,12.608587402494653,3.8597675501835,3266,48.66620805192844,33.853466307738806,69.56318615613091,0.03048754411656416,0.02120766811049766,78.575,76.4375,,
212.94099214674924,1519.25,,0.07339069112297208,1.0309894147157685,12.605818553723573,3.904803754002535,3277,49.223239811158955,34.142036570641025,69.36203861672927,0.030197380328931732,0.020945396501543777,78.575,76.4375,,
213.45629314674926,1522,,0.07423520349837312,1.0356717198505982,12.603328069868486,3.9431585226253896,3290,49.69689915048569,34.68153405015825,69.78468055696587,0.02986496335853234,0.020840123096112603,78.575,76.4375,,
213.96868314674924,1524.7,,0.07417401619417183,1.0245891625830335,12.603085966920647,3.929724189067806,3308,49.52663386134898,34.835745588932824,70.33818790304477,0.02941200048378101,0.02068832630792661,78.513125,76.4375,,
214.4673531467493,1527.3,,0.0734891353659139,1.0150873688556603,12.601770244584594,3.944055856935788,3325,49.70208063720667,34.694806644260396,69.80466062542041,0.02925986053847902,0.020423663836975393,78.4625,76.4375,,
214.98309214674924,1530.05,,0.07250450606249946,1.0252204258901516,12.599033216346012,3.989392279660069,3337,50.26247441829578,34.35580880073219,68.35278394968171,0.029840620869290523,0.02039708605774047,78.4625,76.4375,,
215.51947439674927,1532.9,,0.07385005933162393,1.0572437153344414,12.59682548606854,4.018446991759994,3346,50.61963022205033,35.08826760190038,69.31694577679806,0.03013282975675523,0.020886792871951203,78.56375,76.4375,,
216.02523139674918,1535.55,,0.07389195428621044,1.0528912212144865,12.595439996160929,4.031581685720258,3365,50.77951529367444,35.302965183163046,69.52342628780431,0.029825442364847677,0.02073574611003672,78.575,76.4375,,
216.59214039674913,1538.5,,0.07509943124223946,1.0626384293234414,12.591788816860744,4.097927206175174,3378,51.6002305429987,36.02226321036555,69.81077461704811,0.029499373463398423,0.020593872279303295,78.575,76.4375,,
217.09318064674912,1541.15,,0.07559953366796354,1.0780893430808793,12.58876830393498,4.152693426364827,3387,52.27725443357029,36.35382226820005,69.54115916553104,0.029654431876402147,0.020622089126448976,78.575,76.4375,,
217.5958951467493,1543.9,,0.07789214829784831,1.115854146177867,12.583143716709753,4.264660272752627,3394,53.66275047885663,37.538432169274806,69.95082288244029,0.029729227320806184,0.020794967590766558,78.575,76.4375,,
218.09188689674912,1546.4,,0.08011172422089567,1.1282837138086776,12.58092924517089,4.292182519556389,3408,53.99962883389012,38.76248686849563,71.78508076028825,0.02910775417508776,0.020894876555537283,78.575,76.4375,,
218.61860189674917,1549.15,,0.0801804071887452,1.1451363245367332,12.57779262341933,4.340708522911983,3417,54.596428911835176,38.8952983529817,71.24992484490795,0.02944217261726494,0.020975569070891976,78.575,76.4375,,
219.14258464674919,1552,,0.08158761433026916,1.161058010311434,12.57429263455287,4.403743571255978,3430,55.37394932631041,39.72776807206712,71.74457161988637,0.029227084187960054,0.020968050807015748,78.575,76.4375,,
219.65279714674912,1554.7,,0.08176704159620095,1.1627356161693778,12.570853907833282,4.468591772568428,3438,56.17391414509765,39.91587559767804,71.0610122614224,0.029131498390368753,0.02070154445197439,78.575,76.4375,,
220.17623189674913,1557.45,,0.08232478352021358,1.169844107240598,12.568432819642073,4.498927031425252,3453,56.54443149633304,40.361901160495385,71.38144625611193,0.028984153157974743,0.020689227899293006,78.575,76.4375,,
220.6932226467492,1560.15,,0.0819433170180441,1.1789400717210807,12.568223956904603,4.4784776608233745,3468,56.28649638603207,40.34735280584929,71.68208093346294,0.029221576090716034,0.020945924874467496,78.575,76.4375,,
