Time,ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),Motor Temp,App message,
410.9602072500139,2000,,0.41867512696556153,6.06432820711482,18.654388029240188,31.45433643924009,0,586.7613412202134,0,0,0,0,76.8875,81.8375,,
411.5102907500178,2000,,0.41771158361710525,6.012326922599735,18.67247731493342,31.25307594987937,0,583.5717107894305,0,0,0,0,76.8875,81.764375,,
412.0690975000084,2000,,0.41530816509738605,6.021211253354343,18.669560441505716,31.238882749231415,0,583.2160467869141,0,0,0,0,76.91,81.725,,
412.629115500012,2000,,0.4164881910047294,6.0818339127153465,18.653395872268007,31.336498994607638,0,584.5320786348465,0,0,0,0,77,81.725,,
413.1852670000077,2000,,0.4206545751422524,6.150242267856769,18.625642936760052,31.53162519772535,0,587.2962987714303,0,0,0,0,77,81.725,,
413.7419617500186,2000,,0.4198360324604676,6.109602932423136,18.622749239963692,31.50361070728075,0,586.683803419566,0,0,0,0,76.971875,81.725,,
414.29459025001825,2000,,0.41493747202312153,6.043943184933645,18.630085463867484,31.391571358225434,0,584.8274703750136,0,0,0,0,76.8875,81.725,,
414.85061575002374,2000,,0.41193300520972737,6.029508671083686,18.644838877803235,31.22331071387729,0,582.1534393277459,0,0,0,0,76.8875,81.725,,
415.3997357500196,2000,,0.4091693639788081,6.003645603761706,18.651892295385256,31.12371154340949,0,580.5161117227474,0,0,0,0,76.92125,81.725,,
415.9419295000166,2000,,0.40849645471535795,5.96332918465628,18.65078013748211,31.09884316155442,0,580.017680035625,0,0,0,0,77,81.725,,
416.4906082500249,2000,,0.4145328089892884,5.967339509052119,18.641008482807376,31.14639360483985,0,580.6001657723381,0,0,0,0,76.904375,81.629375,,
417.0447560000151,2000,,0.41416257948652335,5.986247213049655,18.635039623272394,31.152705872303112,0,580.5317424101528,0,0,0,0,76.9325,81.6125,,
417.597033250016,2000,,0.4154527370997455,5.981714008516948,18.627081227228455,31.17755394091274,0,580.7468204478378,0,0,0,0,77,81.6125,,
418.1550277500152,2000,,0.41262591691899003,5.985814865826781,18.6222184262432,31.174646253998098,0,580.5410762582086,0,0,0,0,77,81.6125,,
418.713940500018,2000,,0.4091177218637181,5.988471368980053,18.62192141171696,31.13340276762263,0,579.763742178902,0,0,0,0,77,81.6125,,
419.26927775000934,2000,,0.41291470541328745,6.036612985247666,18.606609090287357,31.223494857361544,0,580.9632420882851,0,0,0,0,76.99437499999999,81.618125,,
419.8299452500164,2000,,0.4152997913649937,6.064131064115549,18.58900900073004,31.330215851828733,0,582.3974431363933,0,0,0,0,76.8875,81.725,,
420.393707250011,2000,,0.4190893765908025,6.0694469865645,18.576161098152564,31.389694205170535,0,583.1000155091151,0,0,0,0,76.955,81.7925,,
420.9516217500151,2000,,0.4163819203606386,6.069287921892395,18.580210363638052,31.310549740613414,0,581.7564885094283,0,0,0,0,77,81.8375,,
421.5076550000131,2000,,0.4184570486984789,6.07141340706953,18.564368474243754,31.40395900107896,0,582.9946367477994,0,0,0,0,77,81.8375,,
422.0558662500083,2000,,0.41632860539802125,6.022206177277137,18.579622067887506,31.229149767300395,0,580.2253658866892,0,0,0,0,77,81.8375,,
422.6015127500027,2000,,0.41155132234248265,6.025523912430037,18.585847389222028,31.13938498259182,0,578.7518423030654,0,0,0,0,77,81.86,,
423.157203000006,2000,,0.412979028086115,6.032338428103463,18.577441419396667,31.17164893649586,0,579.0892677598674,0,0,0,0,77,81.95,,
423.756545750016,2000,,0.4133726593804632,5.98053561090564,18.579722233515476,31.10601217645783,0,577.9409495308579,0,0,0,0,76.91,81.95,,
424.31086800001856,2000,,0.41014438367507483,5.95224571603984,18.587201314006613,31.00477903933845,0,576.292011894918,0,0,0,0,76.926875,81.95,,
424.8678542500138,2000,,0.4151777879948565,6.004591270430019,18.564636615419357,31.15959403161641,0,578.4659390153857,0,0,0,0,77,81.95,,
425.4152227500261,2000,,0.4171999483216389,6.01820040861775,18.553502049439736,31.206000270224575,0,578.9805032095635,0,0,0,0,77,81.95,,
425.96921425001017,2000,,0.41434698086996363,6.023404956851223,18.551329256004752,31.18317468315932,0,578.4892820435927,0,0,0,0,77,82.000625,,
426.52824775000806,2000,,0.41645759559625445,6.0469667425707705,18.538113215362724,31.253332296720963,0,579.3777181539102,0,0,0,0,77,82.0625,,
427.0928305000246,2000,,0.4165267889657793,6.015061671528401,18.54067838032657,31.184560870532078,0,578.1828013849326,0,0,0,0,77,82.0625,,
427.64668050001563,2000,,0.41639174972158416,6.039415850192454,18.53893773545333,31.15696500333802,0,577.6170259189369,0,0,0,0,77,82.0625,,
428.2089292500168,2000,,0.41463360529783655,6.034325880014488,18.53163733763984,31.178195052366608,0,577.7829873875294,0,0,0,0,77,82.0625,,
428.76517950002255,2000,,0.4136129520358936,5.993736985421712,18.53669238399978,31.09406607158285,0,576.3806829806363,0,0,0,0,77,82.0625,,
429.31630800001324,2000,,0.4078159216989415,5.9518239783872176,18.55083404851552,30.934998498787685,0,573.8700070849799,0,0,0,0,77,82.0625,,
429.8681400000185,2000,,0.40960985688507334,5.9316620073812025,18.54424359084866,30.958572429890513,0,574.1031720444932,0,0,0,0,77,82.0625,,
430.4260755000144,2000,,0.4105900198880932,5.959214098410003,18.524793804045466,31.083690312104522,0,575.8188692606078,0,0,0,0,77,82.0625,,
430.9900855000108,2000,,0.4109989845982236,5.9901111232591795,18.512896391602574,31.139274562751996,0,576.4775444892682,0,0,0,0,77,82.0625,,
431.5544222500145,2000,,0.4159796826903559,6.006424921369431,18.496357346406846,31.233019438396205,0,577.696824574072,0,0,0,0,77,82.0625,,
432.11775375000235,2000,,0.4106771987516386,5.919506834948766,18.52533353675161,30.943729552626074,0,573.2427558780166,0,0,0,0,77,82.0625,,
432.69115950001776,2000,,0.4071585414526111,5.941258648236064,18.528584853631045,30.880811612957654,0,572.1777380810328,0,0,0,0,77,82.0625,,
433.2549335000068,2000,,0.41110001234334365,5.969281759111497,18.525443599145902,30.866653904950272,0,571.818414994474,0,0,0,0,77,82.0625,,
433.8194630000115,2000,,0.41013180223431056,5.977012878711216,18.517783836233114,30.8895904863951,0,572.0067301176148,0,0,0,0,77,82.0625,,
434.37618275001944,2000,,0.4132194658517784,6.015142778406479,18.496928544917562,31.02754172285454,0,573.9138236922439,0,0,0,0,77,82.169375,,
434.9361445000171,2000,,0.41465629547402283,6.0451294511319436,18.473236553418204,31.18360026429901,0,576.0619202799455,0,0,0,0,77,82.11875,,
435.4902820000172,2000,,0.41376051387105145,6.021164442631547,18.474898103172087,31.121223406641654,0,574.9613223950086,0,0,0,0,77,82.0625,,
436.0391192500145,2000,,0.4113226599155923,5.967783885134579,18.484413988262144,30.997362171831856,0,572.9680194929517,0,0,0,0,77,82.0625,,
436.6001570000141,2000,,0.4110295428607554,5.975582520352569,18.481482927419417,30.98436806799065,0,572.6368245643874,0,0,0,0,77,82.000625,,
437.1595392500162,2000,,0.4133456389931453,6.028970261092253,18.460635824408428,31.11709402074148,0,574.441324204621,0,0,0,0,77,81.95,,
437.7150605000138,2000,,0.4126918267237284,6.016769125092614,18.463637115004982,31.044090329717204,0,573.1867625234865,0,0,0,0,77,81.95,,
438.283370750013,2000,,0.409210872635027,5.994500008554996,18.46972529928222,30.949867748799743,0,571.635371772685,0,0,0,0,77,81.876875,,
438.84614375000604,2000,,0.40795925115298437,5.992836362873072,18.471331689731002,30.89501115935581,0,570.6719674517275,0,0,0,0,77,81.8375,,
439.40663175001157,2000,,0.4050690925600681,5.947612119973974,18.48209452777371,30.761090930904412,0,568.5293128778076,0,0,0,0,77,81.8375,,
439.96756925000557,2000,,0.4034992161171337,5.929157173722134,18.479118961024717,30.747594567886722,0,568.1884562161753,0,0,0,0,77,81.8375,,
440.51652150001235,2000,,0.40470887134675404,5.888510855003473,18.47536219138089,30.73766269896844,0,567.8894480568049,0,0,0,0,77,81.8375,,
441.0661627500206,2000,,0.402959639759791,5.861094715322729,18.48151362576729,30.648459764365743,0,566.4295844975557,0,0,0,0,77,81.8375,,
441.62048875001665,2000,,0.40031772535720633,5.824331276462602,18.48925635946396,30.544808399716565,0,564.7506266087728,0,0,0,0,77,81.933125,,
442.18074450000825,2000,,0.4031462616631337,5.881945936145228,18.463328907489718,30.717252588179868,0,567.1421529720056,0,0,0,0,77,81.95,,
442.7542397500068,2000,,0.40957597311679883,5.9339147373918415,18.44112447454217,30.845044159659288,0,568.8171427130777,0,0,0,0,77,81.95,,
443.3158827500105,2000,,0.4072674050577014,5.935670759658558,18.444668070448696,30.7584807979756,0,567.3298652962246,0,0,0,0,77,81.95,,
443.8768762500166,2000,,0.40601470401606227,5.922960357745278,18.43611583590748,30.772728952642797,0,567.3295908242837,0,0,0,0,77,82.011875,,
444.43580875000646,2000,,0.4063272086159591,5.949534445131522,18.421157308982778,30.83558679385471,0,568.0268383573205,0,0,0,0,77,82.0625,,
444.99576575001777,2000,,0.4107791589341667,5.990772094552539,18.39935676660192,30.932857386873764,0,569.1445458045011,0,0,0,0,77,82.0625,,
445.5578917500138,2000,,0.40902664803943933,5.976365961450909,18.389790071330903,30.866525881402573,0,567.6288333306682,0,0,0,0,77,82.0625,,
446.11393525001705,2000,,0.40369918729718224,5.904840794766116,18.393875048424583,30.555116690455066,0,562.0269797998952,0,0,0,0,77,82.0625,,
446.67530950000884,2000,,0.40007687593143015,5.88260314874015,18.391668286781186,30.476148241785175,0,560.5072117315669,0,0,0,0,77,82.0625,,
447.2391675000191,2000,,0.4001774628244214,5.891533462879891,18.390918303958447,30.441817742599873,0,559.8529612372602,0,0,0,0,77,82.0625,,
447.79516475000963,2000,,0.3979063425442118,5.8813641111935535,18.39314397577652,30.391542058182374,0,558.9958274925946,0,0,0,0,77,82.0625,,
448.34450675000846,2000,,0.400155815135978,5.838194145070795,18.38610684732836,30.44390099624433,0,559.7447947828455,0,0,0,0,77,82.0625,,
448.9037562500238,2000,,0.399960682790836,5.815611394793085,18.389478315989926,30.37059742012131,0,558.499147292165,0,0,0,0,77,81.966875,,
449.46595725001697,2000,,0.4003660578678331,5.852668937053137,18.38532209615918,30.375373705239475,0,558.4607206582057,0,0,0,0,77,81.95,,
450.02768575001363,2000,,0.4037665301796663,5.878902593790526,18.36303254457487,30.556485020055856,0,561.1095978957719,0,0,0,0,77,81.95,,
450.58547200001766,2000,,0.40247139471788473,5.887043839363711,18.363217986368163,30.528157382066087,0,560.5948024731736,0,0,0,0,77,82.05687499999999,,
451.15796225001515,2000,,0.41002614003697685,5.961602082204831,18.339181881708676,30.709820762223764,0,563.1929491628341,0,0,0,0,77,82.0625,,
451.7208662500113,2000,,0.4086616917254782,5.943856288491019,18.342728364994983,30.677716394479255,0,562.712979781756,0,0,0,0,77,82.0625,,
452.2800857500107,2000,,0.4068744817593108,5.941881042309308,18.334434121879298,30.741674022573488,0,563.6306290497639,0,0,0,0,77,82.0625,,
452.8284692500115,2000,,0.4079902828776156,5.9450219682846495,18.320173406987486,30.773521920901885,0,563.7761788440471,0,0,0,0,77,82.0625,,
453.3888980000109,2000,,0.406152452121479,5.920670155208364,18.326499083866516,30.693747931191304,0,562.5089037283288,0,0,0,0,77,82.045625,,
453.9535237500072,2000,,0.40440170615701776,5.868020674520908,18.341585978965803,30.55581414911876,0,560.4414372290465,0,0,0,0,77,81.95,,
454.52182625001967,2000,,0.39783566992321784,5.826971710933011,18.360313380598342,30.36517234033197,0,557.5140049307245,0,0,0,0,77,81.95,,
455.09140250001246,2000,,0.4025243433586554,5.898145338752386,18.345094979826804,30.4689036587791,0,558.9548214903416,0,0,0,0,77,81.95,,
455.6483860000165,2000,,0.3973256242059729,5.843185131978213,18.347575198397017,30.3984264933507,0,557.7373903824953,0,0,0,0,77,81.95,,
456.2074450000167,2000,,0.401174644014704,5.866114973575779,18.335163385559913,30.454644186406796,0,558.3906839216917,0,0,0,0,77,81.86,,
456.75691875001786,2000,,0.40543267380420633,5.870679901699217,18.318568837664674,30.561115899461527,0,559.8358052300713,0,0,0,0,77,81.8375,,
457.31128100002104,2000,,0.40477688411414,5.884682513977181,18.30904350432678,30.638268442725064,0,560.9573410781588,0,0,0,0,77,81.8375,,
457.8721355000199,2000,,0.4066202749350998,5.897047775003896,18.30792559275834,30.630329429961517,0,560.7776753969853,0,0,0,0,77,81.73625,,
458.4228220000149,2000,,0.4031575930362386,5.846253954800322,18.323086704573548,30.465184825334404,0,558.216008533883,0,0,0,0,77,81.77,,
458.98197900000815,2000,,0.3998352493254111,5.851444536565364,18.318293619963057,30.45217350961044,0,557.8316349828709,0,0,0,0,77,81.8375,,
459.5408040000081,2000,,0.4036074964356086,5.8650394676757065,18.30512404765273,30.52389488030628,0,558.7435862583803,0,0,0,0,77,81.8375,,
460.10328550001384,2000,,0.40120612224386293,5.866697190557063,18.318474693967545,30.41382625275084,0,557.1343623438104,0,0,0,0,77,81.8375,,
460.6740037500084,2000,,0.4016154071068147,5.8636766826063305,18.31782109644472,30.39187841550148,0,556.7128168698183,0,0,0,0,77,81.8375,,
461.2360452500135,2000,,0.40126833572592874,5.874332950211853,18.30721947518667,30.446369072278884,0,557.3881427046887,0,0,0,0,77,81.8375,,
461.7938690000087,2000,,0.40461569481968956,5.915273003994963,18.27810078387345,30.642457912093782,0,560.0857065497637,0,0,0,0,77,81.8375,,
462.34576325001126,2000,,0.4057066216301241,5.9066988783526355,18.282063784640524,30.58111968514702,0,559.0854884718935,0,0,0,0,77,81.8375,,
462.90254950001236,2000,,0.40034952274450314,5.860961296734389,18.3056449147309,30.365222938832268,0,555.8546509283672,0,0,0,0,77,81.8375,,
463.46167325001954,2000,,0.3993901675750689,5.850503994435641,18.31166790042067,30.28754512309406,0,554.6154158000411,0,0,0,0,77,81.921875,,
464.01571600001745,2000,,0.39787838794469554,5.842959171630035,18.29909219771007,30.355959719888382,0,555.4860529614209,0,0,0,0,77,81.95,,
464.56733600000734,2000,,0.4037478617994866,5.908967964711855,18.269786093460887,30.563575892528966,0,558.3898914566473,0,0,0,0,77,81.95,,
465.1096562500179,2000,,0.4041480643532585,5.9154100933200935,18.268042612247186,30.532267034060265,0,557.7646262866825,0,0,0,0,77,81.95,,
465.6653447500139,2000,,0.4032178008758897,5.877457478582464,18.2733790468931,30.455456230513228,0,556.5240844727273,0,0,0,0,77,81.95,,
466.21974900000987,2000,,0.4028872589271568,5.849506032316727,18.273715489669037,30.41752659458964,0,555.8412122982539,0,0,0,0,77,81.95,,
466.77277375001023,2000,,0.40135035158946947,5.878320645704551,18.265509246455043,30.457712766978496,0,556.3254687538679,0,0,0,0,77,82.045625,,
467.33388050000974,2000,,0.402973226204459,5.873584908939261,18.262892585142843,30.447251735566777,0,556.054743728494,0,0,0,0,77.045,82.0625,,
467.90028200001416,2000,,0.4013579022818612,5.839478532371265,18.269895511960584,30.362966367401157,0,554.7281940985769,0,0,0,0,77.1125,82.0625,,
468.48998350002756,2000,,0.4000047779572076,5.83604097997855,18.272859802714347,30.30767804264125,0,553.807891475057,0,0,0,0,77,82.0625,,
469.05472300001384,2000,,0.40283896886904746,5.871142488183835,18.260745995696396,30.388936665232546,0,554.9245716307807,0,0,0,0,77,81.995,,
469.61339175001984,2000,,0.40372137501129324,5.8731603675871975,18.24964594367597,30.446220278832044,0,555.632726179368,0,0,0,0,77,81.95,,
470.17128900001944,2000,,0.40068467754636705,5.868945072144042,18.244122289567418,30.459212908573086,0,555.7014662730674,0,0,0,0,77,81.95,,
470.7464630000144,2000,,0.3996084012377613,5.848573311220768,18.245273030127517,30.42908848668059,0,555.1869583366035,0,0,0,0,77,81.95,,
471.3030922500134,2000,,0.39996368364564555,5.871176531601899,18.24047149954314,30.43139256116367,0,555.082708397015,0,0,0,0,77,81.978125,,
471.86621900000864,2000,,0.40427956245209756,5.906618319149724,18.224274639149233,30.5369706159572,0,556.5141185070736,0,0,0,0,77,82.0625,,
472.4287037500203,2000,,0.4054667338723457,5.901632903714443,18.22526624338473,30.491456480108553,0,555.7149129982507,0,0,0,0,77,82.0625,,
472.97788350000974,2000,,0.405955867428061,5.916858800099636,18.21962117372572,30.507952287169807,0,555.8433208856811,0,0,0,0,77,82.0625,,
473.5371227500142,2000,,0.4037302129887418,5.898801976761675,18.225441967028036,30.46832907119127,0,555.2987215204396,0,0,0,0,77,82.0625,,
474.0902452500105,2000,,0.40787245929888016,5.914723288875011,18.231528072930914,30.417431327217844,0,554.5560632890222,0,0,0,0,77.10125,82.16375,,
474.635783250013,2000,,0.4046582619767601,5.9099799350069215,18.232891958910134,30.379507210151,0,553.9061771721914,0,0,0,0,77.061875,82.175,,
475.1953042500078,2000,,0.40594798559836964,5.886597100180842,18.22217704164005,30.425072898267423,0,554.4110557200563,0,0,0,0,77,82.175,,
475.7577320000202,2000,,0.403785732892944,5.886966418924852,18.217480323799208,30.434328084286868,0,554.436768334201,0,0,0,0,77.1125,82.175,,
476.31005725001097,2000,,0.40357580516446717,5.9049988378791385,18.21110339690116,30.449212563309118,0,554.5136557134272,0,0,0,0,77.1125,82.175,,
476.87598875000475,2000,,0.40452861876877844,5.869171533310916,18.210248400218855,30.435437832658344,0,554.2368582676992,0,0,0,0,77.1125,82.175,,
477.4418200000167,2000,,0.4066164664023232,5.87897681988836,18.198698692982614,30.498880826040118,0,555.0398888405391,0,0,0,0,77.1125,82.175,,
478.0082737500161,2000,,0.40402937370536507,5.8082935559035205,18.216460757580172,30.316661595897607,0,552.2610953651831,0,0,0,0,77.1125,82.175,,
478.5739352500201,2000,,0.39341368601162546,5.721920400927292,18.25259009748479,30.00273297774878,0,547.6273491557693,0,0,0,0,77.1125,82.175,,
479.13713450001194,2000,,0.39588127107895016,5.7800263204204265,18.23026023371356,30.140647008939926,0,549.4713209460654,0,0,0,0,77.1125,82.175,,
479.69375100000195,2000,,0.39630594378621703,5.779390157093206,18.2313307477205,30.091431784041124,0,548.6067883278943,0,0,0,0,77.1125,82.090625,,
480.25499325002727,2000,,0.3959155249016992,5.730869842088472,18.234680266925324,30.03248919505407,0,547.632668066687,0,0,0,0,77.1125,82.0625,,
480.8186412500234,2000,,0.39742131854753276,5.76609795373788,18.223630971541443,30.111618762269273,0,548.7422399226996,0,0,0,0,77.1125,82.0625,,
481.37109725001153,2000,,0.4049418745781044,5.865336984270769,18.18910425296059,30.38684029877312,0,552.7090752824504,0,0,0,0,77.1125,81.96125,,
481.92883225001407,2000,,0.4040054589348978,5.858327935473508,18.192575089580142,30.312377705568245,0,551.4599815785643,0,0,0,0,77.1125,81.995,,
482.4866395000219,2000,,0.4001817160822836,5.798894702872713,18.211856022351757,30.14430419896454,0,548.983604670119,0,0,0,0,77.1125,82.0625,,
