Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
0.24229250000000463,1220,,0.010246535278237245,-0.10546145937330373,26.020572237757733,0.19731865497740436,0,6.457889055358843,0,0,0,0,74.6375,73.5125,72.725,,
0.22484625000006636,1220,,0.008369245507793195,-0.10506642439843435,25.99652088597414,0.4573260528575972,0,11.888850839169422,0.00011985023443994215,0.0009569532867779041,36.81560625414485,0.001691230167489931,74.6375,73.5125,72.725,,
0.7508350000000558,1220,,0.01273952682281053,-0.10600085334719728,25.97527099794782,0.6962016726082787,0,18.080947495858133,0.00028946016410203427,0.0022936185929710194,126210567.9421139,0.006353518855999501,74.6375,73.5125,72.725,,
1.2590177500000632,1220,,0.01047760709817443,-0.10500414284943117,25.94250752791196,1.054258142542663,0,27.34995484533181,0.00045804408971648734,0.0016752702669529755,4389306810.596981,0.003844228911246497,74.6375,73.5575,72.725,,
1.7663437500000754,1220,,0.008069855389210264,-0.10458091461641185,25.917262257291178,1.3329745411692004,31,34.5414391165491,0.04586249077957333,0.10720254503106996,11252148357.790411,0.00314247676233795,74.6375,73.625,72.725,,
2.282239500000078,1220,,0.008583007692630287,-0.10524211495564066,25.86657799245999,1.911564273458462,15,49.44544191171708,0.02588315226330743,0.05435989917701863,39592633.76950477,0.0021296404129347787,74.6375,73.625,72.730625,,
2.7854882500000526,1220,,0.01319377268046042,-0.10421179371650477,25.84651644122065,2.0825777111079846,66,53.82202514575998,0.11300005895953294,0.1971459861342466,2.897238009299865,0.001968492255746892,74.6375,73.625,72.8375,,
3.3037745000000514,1220.15,,0.05906913840749493,-0.06448187799490919,25.82805739815389,2.227212885587744,753,57.51035938062081,9.681927960625346,21.73140640125233,0.10979877394979166,0.0012102015649766164,74.6375,73.625,72.8375,,
3.795855750000052,1233.85,,0.0741918010436214,0.16538972576711217,25.915026472506703,1.0076919652438279,2036,26.113381045858755,21.296677118372326,81.36302927384979,0.008248532666605014,0.006591784129131994,74.6375,73.625,72.8375,,
4.282540750000043,1257.2,,0.06077185960461482,0.31525324854708425,25.912427898976993,1.0624126461084529,2335,27.52918850935284,20.17039770420576,73.33935586863706,0.015577076321618843,0.011415468326038026,74.6375,73.625,72.8375,,
4.781684000000061,1281.25,,0.06999412844526026,0.4595089283634788,25.886969564084666,1.3817205250215612,2644,35.76754023543288,26.319951275090737,73.56625926351474,0.017437783383619822,0.012828737633006716,74.6375,73.625,72.854375,,
5.2590722500000675,1304.15,,0.0814116056214929,0.6247455136949539,25.856816134980484,1.7373024946531845,2941,44.919954442868836,34.02866263158093,75.78798272678087,0.01834281432409522,0.013900351525429414,74.6375,73.625,72.95,,
5.7479650000000495,1327.5,,0.09585114941310872,0.8071234266311221,25.814234642551877,2.2481614166347126,3262,58.033033069950555,44.44175181698853,76.53432289906729,0.018159748886128105,0.013897951206772221,74.6375,73.625,72.95,,
6.213167750000056,1350,,0.10707856539526941,1.0001904367722325,25.77333252604912,2.7234589490711247,3534,70.19000463338429,53.771606005173716,76.63741298468938,0.0186032307300929,0.014257303791969808,74.6375,73.625,72.95,,
6.713489250000083,1374,,0.12431082133617966,1.231515222793465,25.711600130580603,3.467382994241415,3874,89.14824416583636,68.4535287951991,76.74202012829393,0.018001446135465584,0.013813462404444553,74.6375,73.625,72.95,,
7.199675000000058,1397.35,,0.13825869837537005,1.4890742674379802,25.65855814796894,4.073255416978505,4145,104.51230293121094,81.39869678359909,77.864932113289,0.01829246408036196,0.014244373757696447,74.6375,73.625,72.966875,,
7.687947500000062,1420.75,,0.15279904198468827,1.7008689332868097,25.597343522130696,4.786180965168869,4426,122.50603300617077,96.0864859181943,78.46045875455283,0.017719288715493713,0.01390381818101026,74.6375,73.625,73.0625,,
8.170166250000067,1443.9,,0.17489462379016116,1.9904505501963095,25.510378014530605,5.86779018601517,4754,149.68161075428185,118.12230159980024,78.9164660273859,0.01685911707089385,0.013304435503760117,74.6375,73.625,73.0625,,
8.645465500000048,1466.65,,0.18918008596189284,2.244760350919491,25.444435706014293,6.636093417054171,4991,168.84928098147265,134.08157030944113,79.42025690951341,0.01674146759123909,0.013297438615666344,74.6375,73.625,73.0625,,
9.117453250000056,1489.55,,0.20465616981966267,2.4544848355042435,25.367808686214556,7.5584644321439685,5241,191.73431083607474,152.3440140606867,79.4467794669817,0.016120835391422086,0.012806812105752009,74.6375,73.625,73.0625,,
9.587273750000069,1511.9,,0.22225529561432283,2.7035070787021036,25.28972998908387,8.491448736909664,5489,214.7360114582546,173.27699223462662,80.69233381667622,0.015611574856019843,0.01259711672949034,74.6375,73.625,73.06812500000001,,
10.073980000000063,1535.2,,0.24622120377474885,3.0147188577934507,25.170393001476118,10.022948205308268,5804,252.26875083199988,202.98263405126846,80.46418247349457,0.014855390839107524,0.011953209318242848,74.6375,73.625,73.175,,
10.547393000000072,1557.9,,0.2653445234484949,3.3463391908071993,25.06460511551427,11.348464618294463,6058,284.43512345687463,228.27542250668475,80.25483552447727,0.014660866881058752,0.011766030973171663,74.6375,73.625,73.175,,
11.030419750000041,1581.2,,0.28507781652025177,3.663704658819233,24.948534248469223,12.834559799689927,6299,320.1865277506333,255.01741905615876,79.6635440861989,0.014369002905692919,0.011447227059840548,74.6375,73.625,73.23125,,
11.513104500000058,1604.4,,0.3004454514009249,3.9279225630534857,24.860717755599566,13.882169749342633,6484,345.1083164034813,276.6727346872111,80.16254243797871,0.014202766531737406,0.01138451482993891,74.6375,73.625,73.2875,,
11.994734250000048,1627.45,,0.32140107067541557,4.214321173272058,24.750081071961407,15.24849117551238,6720,377.3888055283953,306.7208783510775,81.26699512487588,0.013743009280889264,0.011168171261496723,74.6375,73.625,73.2875,,
12.483771500000064,1650.95,,0.3410673885699639,4.5041642065731935,24.63260001535999,16.70602848985651,6937,411.49640476262203,335.9627567017329,81.64960715658245,0.013408301923041571,0.010947943977368873,74.6375,73.625,73.4,,
12.962789000000067,1673.9,,0.3592210410329175,4.783355515911025,24.50011581727244,18.39105739048758,7143,450.5590517555823,364.38901210390196,80.88154457366768,0.013129441636358973,0.010619496892503816,74.6375,73.625,73.4,,
13.442036500000063,1695.45,,0.3791681173701923,5.10257922279778,24.35228379092154,20.289654024151737,7355,494.07365674041296,395.98258188613323,80.15356312789909,0.01288738748038505,0.010329864985190354,74.688125,73.625,73.450625,,
13.944369250000042,1700,,0.3932018979759304,5.387102930796606,24.25186800042639,21.462120052892743,7451,520.4941090571787,415.9928401970753,79.93243666464276,0.012949767970983043,0.010351526666991562,74.75,73.625,73.5125,,
14.453834500000053,1700,,0.39192583772460027,5.439855631691799,24.256412352072072,21.05691852815532,7451,510.7637833600461,414.60262586424267,81.17629225281914,0.013120706707745027,0.010650838045627796,74.75,73.625,73.535,,
14.970056250000061,1700,,0.3894119265621553,5.4074021316126455,24.23594467091322,21.065346897423353,7453,510.53783391518937,412.0948720392709,80.72109771014632,0.013121737301933306,0.010591933747994739,74.75,73.625,73.7375,,
15.506197500000065,1700,,0.3898832125083755,5.397484234977126,24.21073468218895,21.137410500387418,7453,511.7512041978447,412.5938893834694,80.62646504770866,0.01308198927338158,0.010547580695851207,74.75,73.625,73.7375,,
16.021777250000053,1700,,0.3850610242108757,5.370210621054955,24.230396077611758,20.548925408126753,7453,497.9070174931987,407.47347150376083,81.84126401074971,0.013179433985431293,0.010786219239600698,74.75,73.625,73.9175,,
16.54042350000008,1700,,0.3834194133033438,5.374107536490339,24.207546280033522,20.630775758775084,7443,499.41943567341843,405.2030422925533,81.13827845788703,0.01326280393996115,0.010761124050060326,74.75,73.625,73.9625,,
17.05640025000007,1700,,0.3837799249057229,5.349618307644068,24.18757560620515,20.68874271782301,7434,500.4104110708531,405.08876228561087,80.95142441471562,0.013206239480784901,0.010690492181169698,74.75,73.625,74.06375,,
17.548030750000066,1700,,0.38679460563096446,5.339506066978272,24.1626465919585,20.82674831318463,7434,503.2291242355526,408.2693953373712,81.13080815795374,0.013078404287704504,0.010610617532951153,74.75,73.625,74.1875,,
18.053318500000056,1700,,0.3896384828388297,5.382392531795059,24.126122762368187,21.130191333656335,7434,509.7886431188259,411.2763673993445,80.67678512893012,0.013087002572280595,0.010558141818371463,74.75,73.625,74.1875,,
18.56601025000007,1700,,0.38970930034248186,5.395325242818283,24.115404558871287,21.053253117395833,7434,507.70763509840833,411.3572931977821,81.02264906004504,0.01311591998255268,0.010626858326816693,74.8625,73.625,74.525,,
19.083532250000054,1700,,0.38737713108296995,5.390683018164285,24.108512838313114,20.935507105874088,7435,504.72384386096064,408.9102208085925,81.01657077735088,0.013183069424665864,0.010680465474730751,74.8625,73.625,74.525,,
19.58749500000004,1700,,0.3895231471673691,5.414146753225828,24.08763624111731,21.036063863694665,7434,506.7090458179003,411.1630440027907,81.14397344030687,0.013167848617563854,0.010684900457627603,74.8625,73.625,74.67125,,
20.099593250000055,1700,,0.38784561046382365,5.358785252996221,24.08200614164945,20.918259152817765,7434,503.75340695825605,409.39002905400923,81.26800876031855,0.01308967433878509,0.010637716053074167,74.8625,73.625,74.75,,
